user,item,rating
303,469,2
66,1122,4
161,11,5
83,1053,2
149,357,4
313,919,5
503,317,5
250,1088,5
338,1268,5
267,512,5
264,760,4
16,1350,5
642,533,5
329,222,5
586,949,3
600,109,5
489,198,4
609,861,3
523,1210,4
468,1338,5
358,743,3
606,485,3
385,562,3
693,520,4
457,383,4
385,128,3
383,827,4
529,500,3
607,794,4
655,662,5
19,1388,5
632,62,5
432,236,3
302,881,3
425,416,4
378,201,5
315,404,5
554,601,5
15,1025,5
119,1394,2
468,328,5
226,1087,4
690,286,5
122,1250,3
151,458,4
49,398,5
507,1308,3
14,890,4
314,818,4
529,325,2
157,1273,4
193,310,4
35,1100,4
545,21,5
339,148,5
680,457,1
619,862,4
385,1353,4
245,398,5
2,733,5
353,739,5
380,262,3
419,1250,3
229,541,5
131,849,5
229,259,5
188,991,3
382,1170,5
54,17,5
208,970,5
335,158,1
667,1054,5
358,1031,5
639,490,5
622,934,3
450,237,5
466,1237,5
538,718,3
543,738,5
556,463,5
129,644,4
624,450,4
445,417,2
123,769,5
636,345,4
514,189,3
319,1271,4
1,984,5
553,813,5
227,2,4
12,550,5
339,337,3
568,207,3
706,1192,5
701,1005,3
363,560,3
504,489,3
562,565,2
388,679,5
376,421,3
690,590,3
63,229,4
72,250,5
119,1027,2
136,1015,5
129,321,5
459,51,3
9,828,4
534,1064,4
369,277,5
469,1285,3
216,109,5
566,548,4
77,875,5
96,1183,1
107,713,3
72,313,5
204,391,5
42,1140,3
225,26,5
197,162,5
447,78,1
628,729,3
195,278,5
39,249,4
181,1263,5
543,511,3
264,362,3
136,1342,5
633,56,5
543,1050,5
78,1267,5
648,414,5
567,146,2
134,385,5
406,1370,5
663,89,5
638,42,4
619,1197,4
145,928,1
337,594,5
628,18,2
417,1098,4
274,289,5
696,800,5
557,1004,4
692,256,5
705,129,5
257,175,5
90,412,5
66,438,5
333,29,2
254,1068,4
2,1171,3
612,1112,4
145,474,1
264,1361,4
307,1089,5
371,1334,4
262,62,5
219,1074,3
317,622,5
80,537,4
204,21,5
447,0,1
153,1197,3
328,519,5
207,757,1
163,32,5
374,497,5
40,78,5
10,756,4
399,203,5
521,1019,5
80,1149,5
492,66,5
511,1385,5
438,890,5
639,1236,3
689,709,4
439,275,5
84,1391,2
564,1249,4
621,165,4
558,1347,5
16,1181,5
699,290,1
486,1227,5
621,890,4
258,711,4
704,1129,3
339,1064,4
247,634,5
481,956,5
682,949,5
598,358,3
132,1240,4
120,672,4
155,448,4
39,479,5
549,654,5
267,704,5
344,1120,5
306,845,5
260,1193,1
403,799,4
564,1146,5
697,1006,5
188,953,5
196,685,5
703,923,5
498,926,5
166,258,3
575,912,5
82,58,3
693,1114,5
639,303,5
322,780,5
525,8,4
48,913,5
48,285,5
353,1037,2
167,269,5
137,1111,3
107,516,3
621,1292,3
432,403,5
392,456,3
199,1289,2
346,34,2
658,566,4
35,480,3
321,1344,4
613,1110,5
675,275,5
372,729,5
659,1383,5
262,481,5
203,1209,3
566,1010,5
383,1046,3
701,953,3
177,582,4
136,665,5
632,1248,4
159,444,3
447,507,1
454,488,4
450,171,1
105,836,5
55,943,1
495,164,4
313,557,5
491,594,2
3,721,4
397,870,5
478,1185,5
674,561,4
538,1336,5
538,1334,4
229,256,4
624,884,5
519,631,3
308,1268,5
497,1176,5
652,1232,5
450,41,4
399,503,5
58,6,4
55,1072,1
427,1409,4
678,631,2
66,498,5
8,105,1
377,717,5
385,619,5
694,329,4
273,646,5
304,608,3
230,1178,5
89,1183,3
195,795,2
550,1017,5
2,968,4
180,1041,3
657,578,3
100,591,1
358,1008,4
321,934,4
332,883,5
274,272,3
147,1297,4
94,910,5
637,469,1
95,1091,5
275,1007,3
216,688,5
246,198,5
251,1144,3
194,206,1
536,77,1
429,1393,5
86,749,5
323,64,4
118,695,5
130,725,3
597,490,5
198,461,5
169,817,2
373,563,4
2,1100,3
601,1102,5
651,616,5
315,438,4
648,985,3
158,120,5
489,1046,4
190,1245,1
170,1255,5
565,46,5
131,651,5
403,1165,4
229,240,4
473,712,4
279,263,5
332,1125,2
25,533,5
331,866,5
642,1131,5
401,737,1
258,1339,4
503,1318,5
693,301,5
481,1098,3
167,709,4
6,1140,3
14,1150,4
239,689,5
472,494,3
539,318,1
88,1278,5
349,1301,4
670,821,5
22,1081,4
171,149,4
6,778,5
610,497,5
323,1257,5
670,1345,5
417,146,4
705,930,5
368,488,3
673,1198,4
207,430,5
483,1098,5
274,91,5
346,1217,3
492,1243,3
63,1037,4
298,1351,3
2,992,4
401,1320,3
98,43,3
655,990,5
101,1004,5
373,814,3
689,459,3
702,458,3
648,95,3
666,286,5
311,1236,3
266,1285,4
364,1266,5
464,357,3
321,1262,5
179,1374,5
37,18,3
313,1089,4
334,834,5
416,270,5
702,216,4
389,159,5
543,71,3
648,526,2
9,760,4
36,845,5
74,85,5
586,98,4
295,151,4
625,915,1
409,831,4
614,384,2
197,263,5
131,147,5
416,1174,5
586,1089,4
558,560,4
657,1239,2
218,249,1
220,1383,5
171,475,2
628,1169,3
287,809,4
494,740,4
185,260,5
531,1174,5
658,266,5
98,911,5
377,680,5
684,1181,5
322,569,4
154,815,5
263,1023,5
125,625,4
257,30,5
487,339,4
149,629,4
254,31,5
118,880,5
130,585,4
603,1034,4
119,1081,3
511,574,3
265,673,5
627,115,2
701,1399,2
522,1277,4
282,743,4
72,1368,5
437,928,5
2,292,3
597,1361,5
165,1172,4
610,1305,5
283,182,5
9,121,5
517,1051,4
458,96,4
464,712,3
12,309,5
158,1156,3
19,46,5
93,58,5
611,1385,5
370,856,5
386,736,5
569,295,5
287,328,5
118,23,4
673,215,5
75,424,5
581,527,5
90,478,5
650,550,5
536,1042,5
591,1410,5
464,824,4
473,923,5
19,266,5
265,416,5
343,1100,3
631,445,5
7,901,4
657,1169,3
385,291,4
284,529,1
510,966,5
226,1251,4
170,290,4
66,713,3
267,620,5
8,953,4
483,496,4
615,214,3
373,7,4
364,942,4
335,794,2
680,377,1
573,919,5
287,782,5
197,1263,4
26,809,1
118,1358,3
197,1406,3
626,1403,3
58,1039,5
11,16,3
671,587,5
0,1163,5
370,250,5
249,801,3
57,1033,5
528,1011,4
701,276,2
530,23,2
306,199,5
694,1055,4
258,889,3
575,243,5
305,236,5
385,1010,4
134,591,4
520,1354,5
352,1021,3
450,471,3
478,1193,5
691,1232,5
238,1175,3
479,1395,3
217,1165,4
54,716,5
232,1213,5
375,761,5
329,473,4
379,1245,4
246,714,4
137,316,4
72,1360,5
328,403,5
150,284,5
121,969,5
623,902,5
294,283,3
197,1313,5
99,82,5
510,1202,3
583,115,2
151,781,4
29,1188,5
22,1159,5
647,457,5
127,650,3
39,7,5
183,276,4
121,1344,3
673,1109,4
307,950,4
215,1392,2
483,690,4
262,1046,4
655,528,4
381,220,3
97,268,3
364,469,4
290,141,4
368,1119,3
90,166,5
442,1251,4
342,1109,4
12,1411,4
258,245,5
62,1145,5
69,301,4
305,1068,5
444,365,5
595,1285,3
607,769,3
351,107,5
236,893,5
655,1,5
701,422,3
304,460,4
684,1004,5
233,127,1
171,1370,5
201,123,3
86,932,5
416,517,5
561,717,5
478,1274,5
314,40,5
621,319,5
548,404,5
77,441,5
106,34,3
687,841,5
506,795,4
304,118,4
61,1108,3
69,504,5
264,1239,4
608,513,3
19,1155,5
639,1258,3
391,1245,4
515,461,5
125,1196,5
451,1282,3
671,1403,5
622,86,5
66,289,5
452,1018,4
221,1114,5
523,858,4
668,1123,2
121,218,5
257,1155,5
622,1305,5
544,1025,5
550,59,5
622,629,5
36,328,4
50,988,5
247,1189,4
647,1045,5
322,491,3
16,1374,5
273,433,5
382,213,5
370,73,5
501,998,1
87,1000,4
421,222,5
295,316,5
371,611,5
104,1319,3
607,782,5
396,688,5
641,1025,5
678,1118,4
315,54,4
703,1252,5
465,1311,5
467,1176,5
130,174,3
645,247,5
640,261,5
531,1019,5
143,875,3
610,581,5
572,704,5
522,975,4
185,103,4
215,488,5
290,854,5
499,546,3
584,208,5
295,799,4
405,68,5
82,7,5
244,692,5
684,521,5
190,24,2
291,1354,5
168,986,4
298,258,5
523,239,5
6,841,5
296,328,5
128,630,4
695,242,4
72,394,3
200,1130,5
337,447,5
589,1109,4
78,1339,5
682,1120,5
686,1064,5
373,905,3
170,373,5
289,884,2
369,225,3
552,1270,5
473,618,3
262,238,5
110,418,5
317,756,4
43,715,4
694,946,3
686,313,5
426,672,2
141,402,5
16,780,5
262,466,5
421,1411,4
405,1408,5
601,83,5
52,745,5
641,877,5
369,133,3
426,1055,2
59,218,4
543,940,5
143,310,3
83,742,5
425,901,5
92,1115,3
272,1187,5
159,303,4
570,599,5
479,811,4
54,225,4
93,881,3
145,856,1
596,161,5
193,1170,5
693,1286,3
398,1209,5
255,488,4
130,1377,3
120,1353,3
456,752,2
689,225,3
416,1157,5
346,1403,4
377,886,4
379,138,5
8,1049,4
455,333,5
551,536,5
52,289,5
390,1379,1
55,740,1
254,954,5
570,457,3
360,985,5
339,911,5
444,1113,5
204,804,3
682,981,4
437,1081,5
204,1165,3
72,1369,3
330,542,3
159,1063,5
702,676,5
601,1094,4
518,823,2
468,1142,4
684,470,3
666,175,5
14,1143,4
102,385,5
557,75,3
123,72,5
526,200,5
95,966,3
397,807,5
97,0,4
323,866,5
304,275,5
463,1343,2
623,584,5
370,854,5
563,46,5
4,173,1
148,630,4
273,547,5
326,76,3
57,983,5
525,644,4
481,551,5
315,497,5
154,317,5
321,47,4
313,326,3
75,646,5
217,421,4
197,361,3
258,1066,4
330,493,5
668,292,2
349,521,4
409,483,5
513,1252,5
309,1197,3
138,301,5
559,314,3
255,1025,5
242,404,5
703,1398,5
612,336,4
273,1190,5
549,819,5
199,904,5
617,1179,4
463,1126,3
674,648,4
641,379,2
374,1235,4
151,772,4
615,1113,4
184,479,4
49,86,4
153,131,3
224,401,1
14,311,3
537,8,5
81,980,5
385,1344,3
89,583,2
633,962,5
430,559,3
266,300,3
549,1263,4
695,364,4
17,389,5
111,29,3
54,545,3
512,665,5
210,1184,4
503,1215,5
386,25,5
280,270,5
637,161,4
223,611,4
637,1156,2
570,276,4
132,962,4
256,553,4
211,635,5
242,1181,5
639,887,4
690,942,5
336,1012,1
100,1169,2
675,1061,4
541,1196,5
402,244,2
386,1121,5
91,409,5
439,1236,3
473,390,5
515,1052,5
571,455,5
31,755,3
189,1282,1
380,1396,3
166,1331,3
84,1287,1
170,529,5
506,268,4
9,578,5
356,381,3
512,395,5
17,1402,5
171,1363,4
513,1190,5
391,1405,5
27,1070,5
283,850,3
702,316,5
40,1304,5
675,170,5
545,515,5
356,1211,5
44,449,2
556,818,5
607,277,5
79,1020,5
655,704,5
128,509,5
86,564,5
89,937,2
674,459,4
19,735,5
572,955,5
387,1175,2
552,926,5
265,537,3
76,46,5
594,309,5
526,1148,5
316,860,3
121,648,4
194,948,4
63,896,5
476,717,5
308,745,4
332,949,2
374,104,2
486,634,5
149,195,4
684,564,5
406,119,5
506,0,5
466,664,5
487,889,4
474,1259,5
204,376,5
469,644,5
512,913,5
323,1138,5
348,132,5
264,1310,4
171,520,5
615,1111,3
372,1036,3
227,441,5
489,597,5
137,1331,4
436,734,5
627,128,2
439,973,5
437,1111,3
14,1262,4
159,448,4
378,1365,5
214,1262,4
143,961,4
22,559,2
66,355,3
445,168,3
375,687,5
123,880,5
275,518,5
458,431,3
109,426,3
599,924,5
482,62,5
634,891,3
293,596,3
165,962,5
403,331,3
677,532,2
385,1198,5
266,8,5
444,510,5
449,1295,5
174,1405,5
454,715,5
562,167,3
293,48,5
673,916,4
420,276,4
398,347,5
70,19,3
201,467,1
584,40,5
353,1090,5
201,1339,3
401,41,1
676,93,4
603,1063,3
430,1207,5
36,640,2
569,1404,5
663,1094,5
558,471,3
647,960,5
420,1117,4
242,264,5
609,879,3
662,1096,4
275,1000,4
647,1165,4
507,128,3
600,652,5
140,825,5
101,689,5
228,685,1
8,921,5
215,1385,5
689,171,3
11,541,4
304,1159,4
235,51,3
607,99,5
668,990,5
515,655,5
484,877,3
152,1133,5
227,615,5
456,667,4
164,133,5
143,525,4
678,515,4
604,1005,4
186,1170,5
131,810,5
321,629,5
217,1132,2
29,1227,5
151,197,5
283,727,5
164,319,5
292,326,3
64,360,2
206,1340,4
97,1227,4
320,120,5
299,1230,5
481,20,4
581,912,4
73,595,5
247,139,5
249,1203,4
128,812,4
287,138,5
541,391,5
63,409,5
232,222,5
539,376,1
263,1032,5
523,926,5
168,1402,5
558,878,5
223,1226,3
15,1053,2
34,9,1
124,796,5
120,245,5
703,215,5
664,178,3
511,524,5
609,721,3
273,1134,5
17,40,5
221,1052,5
34,240,1
403,712,3
372,933,3
317,228,3
29,1256,5
591,611,4
287,933,4
411,1059,5
563,647,5
571,1212,5
158,25,5
538,1235,3
581,270,5
583,500,3
622,693,4
675,458,3
450,315,4
553,741,5
87,345,4
611,160,5
132,265,5
450,891,2
399,148,5
652,1395,4
582,836,4
109,998,5
321,859,4
292,188,5
93,608,3
31,236,4
275,747,3
662,978,5
680,568,1
589,828,4
520,719,5
548,946,3
65,1263,3
49,782,5
246,582,5
654,1021,4
32,151,3
65,879,3
64,1228,1
89,1086,2
375,552,5
70,815,5
661,73,5
506,44,5
523,584,5
322,348,5
223,607,5
645,1272,3
242,572,3
83,290,5
193,228,3
661,704,5
526,653,5
7,219,4
657,51,4
521,657,5
325,260,5
67,1015,4
610,490,5
386,669,5
570,1297,5
233,1070,5
88,348,5
183,748,4
280,1212,5
518,255,3
75,73,5
110,115,4
582,1306,3
141,327,5
577,1049,1
304,880,4
592,384,5
92,1042,5
621,804,4
500,381,4
299,1201,5
81,717,5
289,1315,3
338,156,4
378,55,5
512,716,5
131,1213,4
5,161,4
69,1090,5
450,1123,3
6,233,4
300,1228,5
650,571,5
473,1198,4
391,1063,4
14,171,4
445,765,3
