user,item,rating
60,366,5
740,558,4
619,751,5
311,918,3
233,153,5
837,398,2
85,814,5
863,467,3
226,163,4
209,779,5
391,990,4
784,982,5
363,959,5
150,194,5
281,672,2
362,777,4
128,67,4
513,892,4
20,683,5
847,960,5
981,527,4
736,929,4
887,44,4
425,905,3
168,935,4
769,586,3
259,648,3
222,153,5
574,928,4
553,602,5
706,462,5
546,544,4
639,163,4
759,232,5
34,907,5
736,887,4
830,431,5
780,802,4
324,686,5
706,58,5
434,463,5
793,439,5
603,255,2
969,369,4
409,301,4
719,629,4
74,78,4
888,268,5
63,62,4
387,395,5
692,940,4
184,911,3
808,450,5
953,51,4
294,530,3
662,604,2
296,244,5
178,448,1
717,177,3
910,820,1
294,375,4
61,42,5
597,839,5
394,923,3
394,450,5
44,812,5
941,400,4
384,708,5
55,841,4
483,322,5
554,341,4
460,347,5
321,460,5
777,706,3
502,618,4
679,649,5
912,171,3
887,354,3
318,869,4
826,760,5
664,670,3
643,744,5
68,763,5
448,608,1
555,502,5
912,812,4
828,255,4
874,810,5
244,107,3
321,389,3
556,923,3
846,369,2
875,22,3
659,250,4
639,943,4
637,671,5
758,642,5
902,585,5
37,337,5
544,30,5
759,724,5
514,521,3
844,14,5
294,752,2
554,502,4
810,721,4
324,385,4
228,167,4
60,773,5
836,712,5
262,827,5
810,109,3
906,100,3
935,193,2
192,40,4
295,391,5
326,288,5
451,478,3
105,632,4
453,112,4
723,420,4
315,443,5
237,669,4
884,905,2
611,722,4
614,830,4
615,972,5
402,596,5
312,490,4
87,601,5
482,305,5
267,879,4
696,167,3
832,79,3
968,562,5
201,155,1
541,131,5
726,371,4
673,999,3
226,717,4
44,852,5
340,791,5
406,336,1
953,250,4
44,447,5
638,752,4
227,571,5
870,39,5
579,985,5
661,887,5
791,943,4
417,180,5
817,405,4
368,542,5
151,145,5
237,523,4
573,430,1
789,879,4
486,65,5
835,835,3
588,240,5
850,866,4
589,414,3
287,408,5
308,816,5
664,482,5
892,379,5
489,865,3
370,432,5
30,714,5
235,413,5
114,931,3
701,905,4
552,683,5
99,733,3
647,716,3
370,3,5
231,682,3
534,890,5
935,820,1
654,278,5
861,759,5
705,772,3
754,132,3
480,561,3
988,969,4
970,419,5
957,84,3
905,262,4
410,306,5
77,122,5
852,595,3
510,775,4
111,692,4
584,392,5
679,113,5
505,978,2
262,660,4
436,427,3
664,130,4
512,867,5
723,386,3
957,415,3
611,359,4
87,664,5
675,177,4
894,527,5
41,58,5
647,675,3
494,726,5
759,545,5
445,717,3
169,241,5
596,352,5
483,152,5
556,195,4
288,63,5
326,429,5
554,543,5
332,250,4
838,200,5
491,839,4
908,158,5
108,31,5
555,960,5
381,795,4
994,615,4
18,546,4
394,593,5
980,847,5
32,325,1
537,108,4
20,559,5
487,597,4
642,852,5
732,71,4
332,917,4
900,105,5
853,93,5
668,63,5
890,669,4
560,249,5
568,236,4
933,406,4
602,44,5
793,845,5
841,187,4
427,239,5
781,147,2
47,858,5
592,337,5
578,468,1
890,147,3
997,940,4
440,353,5
259,49,4
847,931,3
132,624,5
95,315,5
271,780,3
131,490,2
823,260,5
61,530,3
975,788,5
811,125,5
526,472,5
118,27,5
364,865,3
774,242,5
469,259,2
982,313,5
786,307,5
465,250,4
469,250,3
924,299,4
608,790,5
709,856,4
781,805,5
852,325,4
832,971,5
840,655,5
626,943,4
797,897,5
501,427,5
429,924,5
898,15,5
420,371,2
848,137,3
887,371,4
678,58,5
636,628,3
686,901,5
926,788,5
378,588,4
249,273,1
857,38,5
666,739,4
882,20,4
266,125,5
346,74,5
246,122,3
907,804,3
18,5,5
584,418,1
602,940,5
499,835,5
931,389,3
961,551,3
773,660,3
556,467,2
752,480,1
683,988,5
725,410,5
92,137,4
348,251,4
902,222,5
632,156,5
503,19,4
934,44,5
930,923,4
338,637,4
906,180,5
642,477,5
133,265,1
786,166,5
427,206,5
430,869,5
971,657,5
696,121,4
740,380,5
549,671,4
31,365,4
887,22,4
643,812,5
400,557,5
664,923,4
962,52,5
983,116,4
173,61,5
261,430,3
720,227,5
691,719,3
464,643,2
775,885,5
861,172,3
994,304,5
774,437,3
13,228,3
192,71,4
714,588,5
438,407,2
691,13,4
381,278,4
874,273,5
701,632,4
747,993,5
835,436,3
665,266,4
736,19,5
423,230,5
122,482,3
287,822,4
828,486,5
572,76,4
909,505,5
45,57,3
27,788,5
18,881,4
971,909,5
966,81,5
77,217,4
178,814,1
599,674,5
470,369,3
838,279,5
142,319,3
256,9,5
397,760,5
192,29,3
112,827,2
106,775,5
531,747,5
304,965,3
127,123,5
483,34,1
602,120,5
725,459,5
40,414,4
164,452,1
615,940,3
388,197,4
589,121,3
93,202,5
417,897,5
491,738,1
349,336,5
326,705,5
206,606,3
768,260,4
6,704,4
247,34,4
417,986,5
929,613,3
441,477,5
221,632,3
124,815,5
983,694,3
63,294,5
834,144,5
245,749,4
120,248,5
851,970,1
584,57,4
684,827,3
652,785,3
568,205,5
887,881,5
804,335,4
279,606,3
590,969,1
50,452,5
69,675,5
743,149,5
407,482,5
315,233,5
537,301,4
190,97,5
675,671,5
981,860,5
577,684,5
29,846,2
969,799,4
766,189,5
879,811,4
589,550,2
828,469,5
912,210,5
619,594,5
528,718,3
973,858,5
949,187,5
64,620,4
850,714,5
912,260,3
593,999,3
700,357,5
870,16,5
618,692,4
887,858,5
247,692,4
774,75,3
442,813,4
770,171,4
681,551,4
64,822,3
102,219,5
220,973,5
190,838,5
360,405,4
648,984,5
967,798,4
132,366,5
428,893,5
179,88,5
537,262,3
617,231,1
264,128,3
344,169,4
605,975,4
873,959,5
111,679,5
345,137,4
271,273,5
290,931,3
112,420,3
25,84,2
541,838,5
888,543,5
438,697,5
579,454,5
69,241,5
5,960,5
476,365,4
683,363,3
621,643,3
584,908,5
78,370,5
522,951,4
927,462,5
514,586,3
880,415,2
312,543,5
989,19,5
587,471,4
738,765,5
698,551,4
28,499,1
773,799,5
583,633,2
32,16,1
789,107,4
480,814,4
37,542,5
64,904,3
502,791,5
998,646,5
21,125,5
817,752,3
779,828,5
967,787,5
760,327,5
579,332,5
267,657,5
681,462,5
408,966,5
661,118,5
835,482,3
895,513,5
680,179,5
893,745,1
285,584,3
344,465,4
671,885,5
856,889,1
705,778,5
68,722,4
63,584,5
451,706,4
522,428,2
969,919,5
840,906,5
784,841,3
249,49,2
611,81,5
91,810,3
332,428,4
665,562,5
281,465,3
162,167,3
466,375,5
613,279,5
624,280,5
587,838,5
817,450,5
340,936,4
556,73,4
864,97,5
320,588,5
49,772,4
746,524,4
746,582,5
260,874,3
982,241,5
601,908,4
185,586,5
288,778,5
365,651,2
887,190,5
445,712,3
397,803,3
2,809,4
131,648,2
766,907,5
274,342,5
715,491,4
204,773,5
412,651,4
958,312,5
206,170,3
870,153,5
848,553,2
708,647,4
555,581,4
2,313,5
328,67,1
213,109,4
891,364,5
552,699,3
561,645,3
0,522,4
724,270,3
968,454,5
91,468,1
250,301,4
941,904,4
718,369,4
177,263,5
652,282,3
329,117,4
503,437,3
504,163,4
959,960,5
800,351,5
470,830,4
598,143,5
783,213,5
847,616,5
872,912,5
174,604,4
292,843,4
1,296,4
933,999,3
307,635,4
265,527,4
539,84,1
69,978,3
214,296,5
549,976,3
569,191,4
394,105,5
209,482,4
948,495,5
615,670,5
692,181,5
886,727,5
231,222,5
930,675,4
710,937,1
48,943,3
729,102,5
226,504,5
105,542,5
382,771,3
383,291,3
198,426,5
569,163,4
206,650,1
792,47,1
876,230,5
549,666,4
713,555,5
559,421,4
828,706,5
826,280,5
165,179,5
890,67,4
890,437,4
775,341,4
395,623,5
894,45,5
213,148,4
706,773,5
517,291,4
841,932,4
503,677,5
107,651,4
336,225,3
452,167,3
979,827,4
648,377,4
264,349,5
692,243,5
70,911,2
857,71,4
825,813,5
505,486,5
758,109,5
696,846,5
553,958,5
52,433,2
116,760,5
414,330,5
492,636,5
642,4,5
746,371,4
145,52,4
782,182,5
579,331,5
444,755,5
810,417,5
660,582,1
747,936,5
681,160,5
998,632,4
671,134,3
825,708,5
165,107,5
846,5,3
336,120,3
20,121,4
77,1,4
58,891,5
686,993,5
857,467,4
202,644,5
215,862,5
578,824,3
90,586,3
103,264,5
709,70,4
813,31,3
847,467,3
833,681,3
779,987,3
105,715,4
856,3,4
362,709,4
835,744,3
949,437,3
704,415,4
451,274,5
700,946,5
575,940,3
423,0,5
229,512,4
941,930,4
154,250,5
934,84,4
144,49,3
710,11,1
374,681,5
980,630,4
228,337,5
980,622,4
403,547,3
107,721,4
871,68,3
513,639,3
793,605,5
825,543,5
691,815,5
605,103,3
883,338,5
781,375,5
312,687,5
730,697,5
259,738,3
905,478,3
859,367,5
291,824,1
449,962,3
179,291,3
569,350,4
422,285,1
740,670,5
603,397,5
808,654,5
767,598,3
390,452,2
831,8,5
16,414,4
747,283,5
664,45,4
429,268,4
335,669,4
268,270,3
210,389,3
509,813,5
167,652,5
69,301,3
423,188,5
709,827,4
95,358,5
31,212,1
155,918,5
360,748,5
450,805,5
377,334,5
427,962,5
798,518,1
192,454,5
274,834,5
469,57,3
353,542,4
96,823,2
819,230,5
24,873,5
612,448,3
701,933,2
719,22,3
294,815,4
387,719,3
200,847,4
48,268,5
326,255,5
831,399,4
578,681,4
105,337,5
753,345,4
524,209,5
239,3,5
96,385,3
946,546,4
738,458,3
400,71,3
410,857,5
475,953,3
198,693,5
448,427,1
264,58,5
44,105,5
814,841,1
272,838,5
280,947,1
850,504,5
11,285,3
797,576,5
691,418,2
233,991,5
24,37,5
346,754,5
145,83,5
247,542,5
734,837,5
21,474,5
340,460,5
299,207,2
45,573,2
875,266,5
675,456,5
439,159,5
5,417,5
173,994,5
12,405,5
832,855,5
854,224,5
642,961,5
320,259,3
245,122,1
235,261,4
430,5,4
414,422,4
539,680,3
904,634,4
585,429,5
403,371,3
230,57,3
894,655,5
888,40,3
514,485,1
939,439,5
621,73,3
984,8,5
959,252,4
255,283,3
880,899,5
52,427,5
207,277,2
523,20,5
702,603,3
970,348,5
679,868,5
386,574,3
815,15,5
586,753,3
937,219,5
375,383,1
846,517,3
656,479,5
419,215,3
631,704,3
569,448,4
768,242,5
158,936,4
328,240,4
241,420,4
520,737,3
774,843,3
387,932,5
992,472,1
556,604,2
901,420,1
215,161,5
536,273,5
94,368,5
51,592,3
56,439,5
145,819,3
740,154,5
898,165,4
775,637,4
320,917,4
131,467,2
148,272,3
768,718,5
161,667,5
174,261,5
590,362,3
509,293,3
364,917,3
44,166,5
524,731,5
474,971,4
714,712,5
69,137,5
999,527,5
959,936,5
465,51,4
320,67,4
639,870,5
464,171,2
253,160,5
127,267,3
21,278,4
873,602,5
840,227,5
732,983,5
494,127,5
880,304,5
812,132,5
645,355,5
199,904,3
239,236,5
679,481,5
414,617,4
929,17,3
394,581,3
286,396,5
98,397,5
982,9,5
626,169,4
411,545,5
351,804,4
757,573,2
104,730,3
983,718,3
139,61,3
212,806,5
680,474,5
365,986,5
11,745,3
177,165,3
325,506,5
835,193,2
115,534,5
338,672,3
810,261,5
124,829,4
567,929,5
470,658,3
319,75,4
85,427,5
221,291,3
245,490,1
341,110,5
370,1,3
40,109,4
553,607,5
952,879,2
738,493,3
904,250,5
58,74,5
107,929,5
610,493,5
611,939,5
481,34,5
625,761,4
572,780,4
408,27,5
787,763,5
83,764,2
603,555,5
471,842,5
394,144,4
781,391,5
376,549,1
669,7,5
683,394,5
831,121,4
71,682,3
145,513,5
696,542,5
325,873,5
35,271,4
452,75,3
504,956,5
63,0,5
51,660,3
442,412,4
930,608,5
140,14,4
312,464,5
847,630,3
899,723,3
843,60,2
736,305,5
262,889,5
92,417,4
698,287,4
410,317,5
761,643,2
319,359,4
161,205,5
465,191,4
906,496,3
667,258,3
622,591,3
587,740,5
841,434,4
802,422,4
949,649,5
53,510,5
741,249,5
471,486,3
789,857,5
237,417,4
698,392,5
228,301,3
156,349,1
506,308,5
363,282,5
649,956,5
610,229,3
974,447,5
733,74,1
919,211,5
640,87,4
24,83,5
184,786,3
152,687,5
190,626,5
179,547,4
768,526,5
318,498,4
712,227,5
852,216,3
828,53,5
508,685,5
325,487,5
514,333,3
374,172,2
106,671,4
5,430,4
607,705,4
446,878,2
537,455,4
198,576,5
909,196,5
918,778,5
41,859,5
359,316,3
431,93,5
55,230,5
69,695,5
98,672,5
743,336,5
634,117,3
194,87,5
440,634,5
763,629,4
773,887,5
652,981,3
173,643,4
948,105,5
227,188,5
792,521,4
311,549,4
960,551,4
928,348,5
929,537,3
256,733,4
248,141,5
482,492,5
0,917,5
966,1,5
850,582,4
172,456,3
277,457,1
584,437,3
617,655,1
546,957,5
902,300,5
276,160,5
103,932,4
670,283,4
504,558,5
283,974,4
88,750,5
400,635,4
681,674,4
541,688,5
315,487,5
811,200,5
988,930,3
312,837,5
763,830,4
531,149,5
613,493,4
438,460,5
528,244,2
906,268,5
690,150,5
597,847,3
147,20,4
611,792,5
805,946,3
611,123,5
817,93,5
214,992,5
37,268,5
102,283,5
285,384,4
341,903,5
413,597,3
412,931,3
799,807,5
201,374,1
313,124,5
412,17,4
705,163,3
128,932,5
543,228,3
846,921,2
817,463,5
9,543,5
146,353,4
960,188,5
622,865,4
0,504,5
568,449,4
624,770,5
595,753,3
454,960,5
394,227,5
20,29,3
106,71,4
767,719,2
240,318,3
215,412,5
454,581,4
870,543,5
583,23,3
654,873,5
573,436,3
648,717,4
601,867,2
455,373,3
349,811,5
979,288,4
954,692,5
848,422,3
746,699,4
980,316,5
590,472,4
556,613,3
983,737,1
520,509,3
239,724,5
864,960,4
618,886,5
474,842,5
510,548,3
4,460,5
441,300,5
414,550,4
880,395,4
440,866,4
256,355,5
438,647,3
612,950,2
460,144,5
861,991,5
58,538,5
11,848,1
934,10,3
528,109,1
855,408,5
456,117,1
116,805,5
820,718,5
100,0,5
17,371,4
59,767,4
609,34,1
343,729,4
212,187,5
956,964,5
513,344,4
358,296,3
108,399,5
639,669,5
87,141,5
901,374,1
828,94,5
714,613,3
174,167,4
370,942,4
81,576,5
162,252,4
946,290,4
512,902,4
254,831,5
420,544,3
968,654,5
439,647,3
645,398,3
492,979,5
258,247,4
551,717,5
201,662,1
56,348,5
156,980,4
247,414,4
603,580,3
521,123,3
120,508,5
402,219,5
545,798,1
640,233,2
282,640,5
486,412,5
897,891,4
333,377,3
369,803,3
276,336,5
551,125,5
746,537,4
59,383,5
763,291,3
980,424,5
640,132,5
985,665,5
896,290,3
965,782,3
566,609,5
18,284,4
138,940,5
850,719,4
448,129,1
551,672,5
120,77,5
149,849,5
223,988,5
358,764,4
843,72,5
142,983,3
608,909,5
847,101,4
880,36,4
549,992,5
40,515,5
476,363,4
97,708,5
861,247,5
974,41,5
4,716,4
166,259,3
499,5,5
841,573,3
0,377,4
339,38,5
202,259,4
509,400,3
94,90,5
921,122,2
184,421,1
26,289,3
903,284,4
325,109,3
653,389,4
850,870,4
33,537,3
791,629,5
946,385,3
34,978,5
704,284,3
317,135,5
780,515,4
47,671,5
110,599,5
463,50,5
870,805,5
741,204,5
104,969,2
317,651,3
921,712,1
696,373,3
585,336,5
592,437,3
490,529,1
832,150,5
753,218,5
502,542,5
9,867,4
17,99,4
986,594,5
587,994,5
692,45,5
837,724,5
581,422,4
486,959,5
224,670,3
282,731,5
775,169,3
947,445,5
54,636,5
614,71,3
839,930,3
589,444,5
642,159,5
349,412,5
18,818,3
787,345,4
224,745,5
879,702,5
451,659,5
680,928,4
325,614,5
980,267,4
716,234,5
553,462,5
932,732,2
353,255,4
286,171,4
927,898,5
795,815,5
782,919,5
165,503,4
414,557,5
14,356,4
198,4,5
930,105,5
721,198,5
90,385,1
571,92,5
383,985,4
185,891,4
108,816,5
678,851,5
841,304,4
0,195,5
780,723,3
33,187,5
827,325,1
292,465,5
949,886,5
584,861,2
624,782,4
921,353,2
329,898,5
647,664,5
4,324,4
701,940,3
188,707,1
930,280,5
884,741,3
108,877,5
427,356,2
764,586,2
941,620,4
537,790,5
705,313,5
121,278,5
323,626,5
467,529,3
808,571,5
455,359,4
287,595,4
971,791,5
6,662,4
707,673,5
153,292,5
657,227,4
317,424,3
294,779,4
675,660,3
512,305,5
817,796,4
992,911,2
568,405,4
848,924,5
322,804,5
629,178,5
543,550,3
681,176,5
381,548,5
905,313,5
842,777,5
596,54,5
460,218,4
380,536,5
47,592,4
719,615,4
665,992,5
900,367,5
536,217,4
237,19,5
304,138,3
50,325,4
73,48,5
999,495,5
316,691,5
438,399,5
235,8,5
601,848,1
982,149,4
298,960,4
868,451,5
770,431,5
239,87,5
93,786,5
233,892,5
558,464,3
709,921,4
877,475,5
401,12,5
330,355,1
650,948,5
554,614,5
839,220,4
653,485,4
344,999,3
19,738,1
933,568,4
740,365,5
706,127,5
568,106,4
267,126,5
513,123,3
69,123,3
325,691,5
911,981,5
131,385,3
679,987,5
819,239,5
150,884,5
722,190,5
47,808,5
106,666,4
915,714,5
394,58,5
444,652,5
105,377,4
362,217,3
17,637,3
491,965,3
338,329,3
611,887,5
951,850,5
741,657,5
499,780,4
316,506,5
377,410,5
808,681,5
842,950,3
534,828,5
237,210,5
10,139,5
671,490,5
116,515,4
291,379,1
784,485,4
336,547,3
401,154,5
613,622,3
339,518,5
422,812,1
881,284,4
224,549,5
619,469,4
150,537,5
145,987,4
259,117,4
517,819,4
678,361,5
610,267,4
508,893,5
330,274,1
779,914,5
983,218,2
368,943,4
187,403,4
949,63,5
929,940,3
587,204,5
140,131,5
322,457,5
542,127,5
988,61,5
138,290,5
726,278,4
275,14,3
929,572,5
505,405,5
515,370,5
903,968,5
154,694,5
967,941,5
668,683,5
344,630,4
72,533,3
950,625,3
599,359,4
999,260,4
921,164,1
405,43,4
10,317,4
398,913,5
599,75,3
574,970,5
987,281,4
954,976,4
216,145,2
114,86,3
248,21,5
534,277,5
517,494,4
952,826,3
282,453,5
764,677,2
644,932,5
668,79,5
656,669,3
504,34,3
850,568,4
371,545,5
555,100,4
312,125,5
178,333,1
256,65,5
597,147,1
288,657,5
77,114,5
158,77,5
238,359,4
265,744,4
810,802,4
27,79,4
394,572,5
857,931,4
251,693,5
738,174,4
40,728,4
241,694,4
531,397,5
996,813,5
467,270,2
404,530,5
831,722,4
194,166,5
68,604,4
693,689,5
724,388,3
287,969,4
106,485,4
135,966,5
217,448,2
12,573,3
763,284,2
650,339,4
780,465,5
564,247,5
258,918,4
921,1,3
736,506,5
938,40,5
388,632,3
736,128,3
171,323,5
432,694,3
613,38,5
394,154,5
559,145,5
895,226,4
454,14,5
205,919,4
640,52,3
71,501,5
655,245,4
155,405,4
473,677,2
503,730,4
96,756,3
344,515,4
897,932,4
184,530,2
209,495,5
473,823,2
788,17,4
911,344,4
586,255,3
158,643,5
387,810,5
649,75,4
192,588,5
813,519,2
525,146,3
522,483,4
170,504,5
966,870,5
502,314,4
888,496,3
879,356,4
422,745,1
235,337,5
1,952,5
136,987,3
802,598,5
405,884,4
220,949,5
322,340,5
784,673,5
978,584,4
404,833,5
597,316,3
551,377,4
400,16,4
616,671,3
912,482,3
450,259,1
394,958,5
839,296,5
838,794,5
474,501,5
939,119,5
263,329,4
58,255,3
875,799,5
972,583,2
519,806,5
194,479,5
313,327,5
742,944,5
202,699,4
362,765,5
450,973,5
695,646,5
750,638,5
632,470,5
30,919,5
660,969,2
411,26,5
573,847,2
610,465,5
44,816,5
69,160,5
104,827,3
326,843,5
196,125,5
12,923,4
822,594,3
895,925,5
205,331,4
10,854,4
360,204,5
58,402,5
505,462,5
597,258,5
974,334,5
144,588,1
374,142,5
914,139,5
604,558,5
368,104,5
95,762,5
302,318,3
685,819,5
178,863,4
611,224,5
994,510,4
55,613,4
48,228,3
128,699,3
92,560,5
370,511,1
713,580,4
677,388,1
840,217,4
718,696,5
863,871,4
428,115,5
40,497,5
798,472,1
473,10,2
473,7,5
758,550,4
491,810,3
549,418,3
1,259,3
496,475,5
553,862,5
172,547,3
473,923,3
537,954,5
3,981,1
977,715,3
898,469,5
423,457,5
370,62,1
495,810,5
197,778,5
620,690,5
357,987,4
51,302,5
933,715,3
685,871,5
452,252,4
696,669,5
399,795,3
271,89,4
319,343,3
186,282,5
455,50,5
510,921,4
118,903,5
774,772,3
881,927,5
963,904,4
121,646,4
146,389,3
37,493,4
587,769,5
412,847,4
572,950,4
454,53,5
122,761,5
402,286,5
384,222,5
755,497,5
430,303,3
142,250,4
589,359,5
592,417,5
833,767,3
13,17,3
227,461,5
898,107,5
482,676,5
101,517,1
709,246,3
379,70,5
506,682,5
467,238,3
16,692,4
306,638,5
197,142,5
769,240,3
927,307,5
321,5,4
743,835,5
547,218,5
160,763,5
233,756,4
218,122,4
367,220,4
324,794,4
491,539,5
747,631,5
692,615,5
812,265,3
712,115,2
820,58,5
266,397,5
491,468,1
116,604,3
401,475,5
687,312,5
589,417,5
638,495,5
362,697,5
411,162,5
461,613,4
165,165,4
469,24,5
636,522,5
483,317,1
828,702,5
456,325,2
488,667,5
869,897,5
233,539,5
349,647,4
207,867,3
100,273,5
356,523,4
764,617,1
434,800,5
194,900,5
911,432,5
587,281,5
289,459,5
791,617,5
685,315,5
982,526,5
369,604,4
222,44,3
954,359,4
959,697,5
51,291,3
528,49,3
668,752,5
780,17,4
25,291,4
403,723,2
61,137,3
91,737,1
214,374,5
572,284,4
226,714,5
105,528,5
75,534,4
773,395,5
993,921,4
27,838,5
918,748,5
380,393,5
574,433,4
914,223,4
578,743,1
927,851,5
654,763,5
315,651,3
922,379,5
577,768,5
261,878,5
787,239,5
434,214,5
799,168,5
880,740,5
93,974,5
51,51,4
31,861,1
555,781,5
124,510,4
609,405,3
33,337,5
811,413,5
106,861,4
160,359,3
820,633,5
197,339,4
909,806,5
610,252,4
357,820,2
308,328,5
250,465,5
645,849,5
133,402,1
80,781,5
317,701,3
412,650,4
959,128,3
636,371,4
240,520,3
671,723,3
468,535,4
815,574,4
35,381,3
203,110,5
93,209,5
911,509,1
550,582,3
870,420,5
318,562,5
808,840,5
318,2,4
48,524,4
787,74,5
316,902,4
316,572,5
286,676,4
240,817,5
744,841,3
565,40,5
626,907,4
150,722,4
842,591,5
433,43,3
235,820,3
198,566,5
228,423,3
418,459,5
524,757,5
292,537,4
327,525,5
645,188,5
672,133,5
120,2,4
106,634,5
5,1,5
946,10,3
668,436,5
162,553,4
450,749,5
445,848,4
677,809,1
997,792,5
955,55,3
150,29,4
21,746,5
627,119,5
77,485,4
171,884,5
780,424,5
195,475,4
837,551,3
430,847,4
240,55,3
369,616,4
307,552,5
531,813,5
444,380,5
423,752,4
61,779,5
754,116,1
867,690,1
911,841,1
578,794,2
622,331,3
986,962,5
128,931,4
220,459,5
526,140,4
742,983,4
799,68,3
71,668,3
636,892,4
105,370,5
673,622,3
124,289,2
649,130,5
125,752,4
158,222,5
691,933,2
500,469,5
983,389,2
433,964,3
647,79,4
458,11,3
720,752,3
666,952,3
54,361,5
880,10,3
597,933,2
659,500,3
222,401,5
47,62,5
32,49,1
217,547,3
583,3,5
412,316,3
41,709,4
219,820,1
973,954,5
831,940,5
177,607,5
63,79,5
638,655,5
230,681,3
630,614,5
640,103,2
968,330,5
131,568,1
661,324,5
873,187,4
854,584,5
812,406,1
338,225,4
173,258,4
856,187,1
84,731,5
110,34,4
933,950,4
863,472,5
490,561,1
878,925,5
395,198,5
630,821,5
103,147,3
936,155,2
484,135,4
985,851,5
33,975,4
281,829,2
429,616,4
668,906,5
67,234,5
381,646,4
244,636,5
608,215,3
518,383,5
579,259,5
847,493,4
68,558,4
127,169,2
710,57,1
211,820,2
40,261,5
761,911,3
49,673,5
2,402,5
200,67,4
874,495,4
535,684,4
372,812,5
205,216,4
605,502,3
313,704,4
895,628,4
133,468,1
13,818,2
154,49,4
279,47,2
563,459,5
656,560,5
274,469,4
895,630,2
76,705,4
835,56,4
337,247,3
960,706,4
144,416,2
614,344,5
812,452,3
48,727,4
771,22,3
336,207,4
85,479,5
934,999,3
164,513,1
254,69,5
103,619,5
830,560,5
572,84,3
228,772,4
960,806,5
781,359,5
911,620,3
487,520,4
932,964,3
185,552,5
465,350,4
537,75,4
709,878,4
679,543,5
637,81,5
372,558,4
220,756,4
107,194,5
116,95,4
185,746,5
5,965,5
281,385,3
224,483,5
179,660,3
975,384,5
664,712,4
301,621,5
7,77,4
224,156,5
901,452,1
696,224,5
412,70,4
746,902,5
25,606,5
972,885,1
263,490,4
593,699,4
450,867,3
673,51,5
899,354,3
444,768,4
142,619,5
183,716,4
506,909,5
491,285,4
644,353,4
555,722,4
938,777,5
387,147,3
316,440,5
383,870,5
363,370,5
693,709,4
582,867,1
714,86,4
626,818,3
673,931,3
276,324,4
0,581,4
672,742,5
25,354,3
364,155,2
572,563,4
930,140,5
0,925,5
679,572,5
704,672,3
734,164,4
656,7,5
768,948,5
281,664,4
121,669,4
714,869,4
403,908,5
670,763,4
839,965,4
359,930,3
457,998,1
946,371,4
586,580,1
715,271,5
736,374,5
19,192,3
200,17,3
106,504,4
170,730,4
886,847,5
154,812,4
381,498,5
929,1,4
984,241,5
593,780,3
981,912,5
325,434,5
870,337,4
159,858,5
853,410,5
576,695,4
451,336,5
862,187,5
847,38,5
149,998,4
202,932,4
517,278,5
854,728,3
453,260,3
416,717,4
919,63,5
186,355,5
372,527,5
806,225,3
259,841,3
481,612,5
581,239,5
109,319,4
555,537,4
101,696,1
111,978,4
580,675,4
335,190,5
292,101,4
963,155,3
706,996,5
358,88,3
659,917,3
754,256,4
903,891,5
430,783,4
54,508,5
282,159,5
360,862,5
638,2,5
402,687,5
267,223,5
264,243,4
293,484,5
25,415,3
602,808,4
993,951,5
520,574,4
340,584,3
726,885,5
681,30,4
559,559,5
78,767,5
614,965,4
895,881,3
996,376,5
396,588,5
159,266,4
203,849,5
131,73,3
980,819,4
442,361,5
412,40,4
558,957,4
896,989,5
364,830,3
203,160,5
470,254,4
929,7,5
643,195,4
142,620,3
723,917,4
5,228,2
388,677,4
794,896,5
508,811,5
866,464,1
57,820,4
986,751,5
626,723,3
524,903,5
130,750,5
164,402,1
911,712,4
76,187,5
658,275,5
78,413,5
139,972,3
659,207,3
738,365,4
112,921,2
206,720,5
211,516,5
619,218,4
899,870,5
444,523,4
906,52,4
69,373,5
643,937,4
773,190,5
324,337,5
338,371,4
646,878,4
517,907,4
764,290,3
321,490,4
768,474,4
466,949,5
370,385,1
155,60,4
482,138,3
666,998,2
246,233,4
846,775,1
324,654,4
220,960,4
194,688,5
226,595,5
72,417,4
742,606,4
412,62,4
954,721,4
705,113,5
829,28,5
136,277,4
52,212,1
923,119,5
42,42,5
905,306,5
492,416,4
278,713,5
686,675,3
147,541,5
98,613,5
679,490,4
909,676,5
847,524,4
276,616,4
185,86,4
741,200,5
718,847,4
501,265,3
343,83,5
501,529,5
717,22,3
305,146,1
46,38,1
887,121,4
858,393,5
3,466,1
808,734,5
656,153,5
21,467,3
143,595,2
615,624,5
256,105,5
307,909,5
563,205,5
492,82,5
500,94,5
112,968,3
982,687,5
885,484,5
344,677,5
916,579,5
546,823,3
989,737,4
537,978,3
582,31,2
471,38,3
584,40,3
692,679,5
343,572,5
788,568,4
