user,item,rating
525,91,3
264,1232,2
511,126,4
617,1103,5
37,348,3
156,294,5
575,586,2
647,949,5
528,366,4
441,742,4
642,449,5
558,248,5
36,261,1
361,324,4
341,695,3
169,719,4
690,1227,4
334,795,5
144,746,2
202,671,1
511,677,4
41,615,4
413,1261,1
573,1123,5
666,732,5
571,1186,3
443,1000,4
465,11,4
88,1249,5
55,517,5
376,185,5
601,49,5
234,26,5
14,459,3
200,623,5
267,832,3
656,999,1
437,746,4
274,855,5
524,91,3
337,1176,5
211,121,2
365,272,3
310,908,4
197,423,5
514,940,5
373,1050,3
84,1082,5
348,1383,3
312,301,5
478,948,5
421,279,3
465,225,5
105,278,4
263,979,3
22,505,5
341,482,5
37,572,4
259,10,5
199,533,5
409,919,1
104,35,3
218,325,5
517,568,5
580,10,5
550,302,5
175,718,5
216,1390,5
244,371,5
686,357,1
7,1115,4
690,171,4
195,569,3
522,120,5
643,678,5
372,813,4
635,1001,4
114,1085,3
315,326,3
25,73,2
323,1136,5
556,110,5
553,1191,5
170,1227,4
532,1306,4
628,1317,5
121,1164,2
323,1194,3
469,1055,3
641,1173,5
637,890,4
588,516,4
365,1297,3
446,1396,4
85,474,3
162,195,5
302,1019,5
688,1153,3
423,643,4
346,962,5
445,687,5
516,610,4
216,107,5
649,902,3
563,1272,5
406,287,2
695,849,5
373,1125,3
85,917,4
340,552,5
491,128,4
229,381,5
56,362,5
647,1312,5
188,607,2
377,402,4
561,923,4
456,1284,4
4,66,5
494,61,5
584,817,4
420,464,4
197,252,4
151,225,3
475,571,4
407,459,3
162,332,3
246,1272,5
541,554,4
644,106,5
453,725,5
666,850,4
514,938,4
436,498,5
651,505,5
78,1057,5
105,1257,4
463,220,5
453,1178,5
554,976,4
237,830,5
175,978,5
688,1230,2
95,597,4
177,1326,4
243,811,4
581,1088,4
143,1284,5
454,505,4
656,862,3
706,704,5
706,1053,4
507,799,3
319,1087,1
398,32,5
375,532,4
121,653,3
693,785,2
363,1320,5
500,460,1
72,702,3
654,287,1
639,55,4
290,498,5
502,206,5
243,1183,3
67,32,5
450,820,5
646,405,4
660,1073,5
591,373,4
547,1220,5
518,495,4
364,868,5
453,375,5
122,903,3
651,436,4
67,971,5
694,1008,3
289,956,4
408,1322,5
44,160,3
48,517,5
484,940,5
342,902,1
396,491,5
694,1061,4
329,1230,4
102,777,5
333,1199,3
453,1053,3
195,1020,3
425,597,2
367,1281,3
455,302,4
204,739,4
415,701,5
286,377,5
99,1064,5
568,883,5
115,360,5
436,946,5
279,259,3
331,163,5
230,1,2
518,491,4
472,911,4
381,1266,4
141,1202,4
231,1111,5
131,1353,5
533,612,5
82,56,3
582,197,3
100,469,2
522,686,4
539,139,2
622,524,5
345,309,5
82,1123,3
440,1289,4
287,1354,4
338,954,4
589,970,4
609,1156,5
517,752,4
587,95,2
603,677,4
9,1078,4
469,334,5
280,1366,5
87,939,4
497,1331,5
141,13,4
621,200,5
26,234,4
372,642,3
88,1362,3
647,99,5
30,843,1
52,821,5
393,67,4
381,522,4
185,258,3
313,1215,4
245,368,4
450,844,5
268,730,5
659,174,1
375,198,4
450,1176,5
296,1,4
409,874,5
98,657,5
10,723,5
379,153,5
622,1379,5
474,709,4
97,1062,5
137,1057,4
396,1025,5
464,114,5
37,254,4
497,813,1
424,875,4
546,267,5
413,1269,3
93,494,4
603,444,3
591,1011,5
165,462,5
243,693,5
89,1003,5
589,97,3
214,82,5
585,935,5
293,1370,5
307,390,3
570,670,4
521,152,5
459,113,3
172,255,3
505,617,5
547,1015,3
25,5,5
493,151,1
199,638,5
520,79,5
682,282,3
659,943,3
488,849,3
446,550,4
124,1103,5
394,1250,3
242,619,4
424,994,5
249,1017,5
673,207,3
557,489,4
47,739,4
609,1162,5
704,867,5
313,84,2
31,890,4
252,1112,3
516,420,4
405,1296,5
673,409,3
394,878,3
603,1240,4
497,1156,5
8,702,4
703,1213,5
438,902,5
243,703,3
339,727,5
537,509,5
375,1171,3
558,613,5
658,1130,5
150,1325,5
373,77,4
311,734,5
600,633,5
518,172,5
372,641,5
556,804,4
408,93,5
634,713,5
420,61,5
440,949,4
409,1050,4
17,258,4
634,291,5
635,1289,5
108,1368,1
201,643,4
637,921,5
553,1031,4
599,1388,5
183,219,4
3,1105,1
455,373,4
138,881,5
35,1317,5
513,531,5
304,734,5
141,24,4
240,338,5
639,718,4
55,1093,4
288,472,5
175,897,5
44,624,4
428,78,5
306,1084,4
622,1157,2
379,83,5
452,723,5
238,640,1
141,1075,3
328,266,5
162,490,4
494,390,3
428,307,4
496,959,5
370,99,5
61,38,3
312,671,5
290,348,3
590,1233,5
148,1357,5
322,862,5
339,437,5
698,443,3
453,1225,5
92,755,2
168,20,5
334,1319,5
64,991,4
106,198,3
434,415,4
422,340,5
557,570,4
267,877,5
673,850,4
109,1138,5
504,209,5
369,890,4
97,618,5
135,767,5
6,1018,5
417,1160,5
575,320,2
571,677,3
17,522,4
478,386,5
512,695,3
260,7,5
68,117,5
72,646,4
498,18,1
6,1294,5
185,331,5
297,19,4
677,860,4
152,1204,5
613,1090,5
405,261,5
386,240,3
530,1150,3
14,262,1
17,715,5
637,24,5
522,688,5
606,1301,3
112,1125,2
342,463,1
87,1175,5
290,422,5
155,214,5
227,1120,4
168,585,4
99,1058,5
139,1113,5
515,218,4
678,252,5
555,375,4
95,736,4
582,893,5
77,1170,5
659,1070,1
372,1202,3
135,12,5
611,442,5
623,627,5
65,928,5
372,1125,4
44,605,5
120,701,4
413,593,4
224,1281,4
566,1328,5
359,1393,5
44,1020,4
635,134,5
413,162,4
697,567,5
34,813,3
222,1342,5
550,118,3
230,1342,2
289,546,5
520,1403,3
648,517,5
141,34,3
307,1001,3
522,966,4
282,1290,5
136,631,2
554,532,4
56,949,4
102,1279,5
114,353,4
503,1304,5
505,345,3
676,233,4
420,218,5
438,462,5
219,39,3
591,182,4
329,76,5
387,1171,4
641,51,5
264,713,3
68,1256,5
233,1310,4
600,1032,5
34,128,5
464,1350,5
145,369,4
500,973,1
73,1165,5
205,376,3
534,1193,5
344,754,3
284,582,5
581,1023,5
2,394,3
702,478,2
183,369,5
661,1370,5
584,763,3
662,957,5
411,987,1
561,317,5
573,444,4
490,1101,1
114,213,3
224,90,4
603,1383,3
451,1224,5
352,1248,2
10,618,5
180,6,5
70,615,3
284,764,4
667,1286,4
201,987,4
97,442,5
110,1170,5
160,353,3
528,673,5
92,354,3
613,131,5
192,762,5
519,1138,4
466,837,5
645,1081,1
33,1371,4
649,1268,3
697,575,5
224,1310,5
657,519,4
142,550,1
16,111,5
603,703,5
489,1032,5
365,670,5
43,887,5
511,603,5
588,55,5
405,479,5
287,808,2
433,792,4
95,1407,4
474,50,5
427,1326,4
632,1228,4
603,981,2
417,438,5
694,72,5
484,244,5
656,26,3
539,776,5
568,81,5
215,1019,4
694,1048,3
345,65,5
298,1281,3
428,438,5
98,608,5
125,739,4
637,1071,5
453,448,3
110,972,4
354,255,4
198,1209,4
215,1323,3
154,181,5
364,416,5
43,493,5
657,1057,4
489,412,5
653,136,4
496,555,5
179,389,5
20,202,5
201,1236,3
390,49,1
247,264,3
275,61,5
204,90,4
348,1382,4
546,606,5
2,905,5
382,1120,4
477,114,5
533,474,4
415,1297,3
679,1191,3
191,1356,2
337,767,5
143,350,5
136,1187,5
223,1146,5
603,663,5
152,61,5
634,593,4
88,1253,3
247,277,4
579,915,3
621,874,5
463,362,5
16,746,4
315,972,5
386,259,3
87,99,5
141,218,5
410,753,4
572,889,5
457,1209,4
226,815,1
31,909,5
238,400,2
483,321,1
574,1199,4
352,1033,4
444,841,5
215,232,3
313,62,5
669,1252,5
87,1357,5
683,1,3
570,5,5
212,215,5
346,421,5
11,852,5
26,456,5
198,805,5
499,645,4
265,224,5
647,53,5
505,713,3
692,322,5
576,483,5
271,1059,5
268,1285,3
202,790,1
594,653,3
304,800,4
4,546,5
466,424,5
537,636,5
188,472,3
587,1164,1
199,1345,4
8,562,5
82,903,4
16,1311,2
361,616,5
89,1264,5
261,682,3
498,1027,2
10,810,5
323,944,5
50,731,3
455,182,4
670,1065,3
46,1086,5
641,773,5
22,1193,5
128,1322,5
564,767,5
137,1369,5
172,1149,4
112,874,4
6,1062,5
145,70,5
2,1099,4
635,1242,4
204,1248,5
59,228,3
450,1032,5
279,290,4
266,259,5
599,836,5
599,1257,2
197,604,5
104,98,3
581,1133,3
383,935,4
14,332,2
432,1229,5
241,1319,4
578,1111,5
494,94,4
390,473,5
70,44,3
98,887,5
603,987,2
199,326,4
195,529,3
90,503,4
383,138,5
274,1034,1
668,925,4
521,838,3
535,489,3
358,1106,4
649,1117,3
62,1146,5
50,768,1
218,1186,4
285,97,4
501,60,4
613,382,5
140,1268,3
606,1146,4
4,34,3
245,478,4
364,61,5
441,814,5
205,488,4
513,975,5
208,1028,5
22,120,5
326,725,5
678,1310,3
250,785,4
105,169,4
661,83,4
699,1269,4
55,258,3
262,1021,4
584,604,4
61,1356,1
24,1285,3
603,454,3
131,550,5
98,264,3
127,569,4
67,628,5
154,117,5
219,713,4
405,1086,5
477,1174,5
706,455,5
103,27,5
408,130,5
555,703,4
610,1061,1
269,371,5
245,366,5
381,723,5
460,328,3
203,938,3
475,620,5
531,153,4
70,31,1
70,786,1
184,1291,5
276,1053,4
372,1036,5
273,278,4
127,77,4
329,903,5
1,1322,5
461,144,5
39,495,4
321,16,5
102,261,5
422,1236,4
304,153,4
205,95,4
706,272,5
21,1084,4
61,227,3
557,478,4
118,1365,4
8,607,4
166,901,5
173,418,5
359,417,4
558,1273,5
313,1114,5
551,192,3
647,925,5
105,511,5
644,1179,5
388,608,2
608,436,3
360,839,5
268,7,5
351,83,5
57,1089,5
77,601,5
224,522,4
600,1165,5
582,1007,4
485,994,5
223,1218,5
683,298,5
45,1025,5
691,1248,1
503,117,5
198,1116,5
94,190,4
125,1073,5
115,983,5
96,207,3
302,317,3
323,614,4
249,863,4
566,1184,5
493,946,5
359,818,4
655,1154,5
478,1126,5
238,790,3
569,259,3
359,520,4
229,880,5
19,1000,4
14,259,3
635,818,3
579,1411,3
192,703,3
440,700,4
631,617,4
382,1087,4
413,302,3
568,34,3
299,1250,4
156,1032,5
123,1391,5
650,1053,3
438,1292,5
638,528,4
591,1016,4
19,198,5
678,67,4
325,661,3
319,1245,1
344,859,5
356,271,5
635,1395,4
191,974,3
423,1312,4
626,1201,3
341,57,3
175,1239,5
44,593,4
307,292,5
550,225,5
348,57,3
235,48,5
47,856,5
29,548,5
580,789,3
242,440,3
278,33,5
213,168,1
60,908,3
20,938,3
55,848,4
248,1377,1
516,1174,5
688,1127,5
398,572,5
465,761,3
347,1101,2
396,776,5
503,531,5
44,81,4
6,334,4
247,752,4
316,171,3
352,100,3
21,1273,5
155,397,5
524,1326,3
438,1119,5
296,1175,5
413,882,1
312,902,5
441,296,5
583,141,5
187,797,5
202,1205,1
219,416,4
120,758,5
687,594,5
92,162,3
73,841,4
195,379,2
680,1291,5
6,358,5
104,1232,3
335,1281,3
121,673,4
145,219,3
324,1289,4
635,278,4
345,1230,5
275,845,4
238,1293,4
440,968,5
556,1156,5
40,91,4
657,679,5
74,617,5
497,24,3
338,1085,4
572,1345,3
424,14,5
390,1024,3
138,740,5
342,1112,1
166,280,5
450,4,5
281,458,1
657,493,5
226,767,1
183,715,5
75,969,3
468,1389,5
33,118,2
563,578,5
89,32,5
122,359,5
531,621,5
201,1193,5
602,1071,5
72,104,5
583,3,2
627,221,2
367,233,5
147,1394,5
294,191,5
494,1025,5
460,897,5
493,1057,5
88,802,5
148,547,5
643,281,5
515,755,3
151,240,1
440,963,4
561,207,4
351,326,4
593,683,4
61,132,3
39,1383,4
305,713,3
703,209,5
531,686,3
279,817,1
451,1372,5
62,1095,5
637,169,4
69,193,3
209,508,4
298,1411,5
388,767,5
544,375,2
677,534,5
130,649,3
124,658,5
67,186,5
7,683,3
130,1160,5
435,91,3
684,837,5
425,517,3
88,1208,5
332,981,3
611,40,3
292,1081,3
55,1232,4
5,281,5
473,1149,4
279,199,4
479,70,4
395,768,3
453,1240,3
706,190,5
42,862,1
497,785,2
610,1191,1
644,797,5
327,1350,5
59,816,5
302,330,3
27,492,5
143,50,3
340,298,5
417,1199,4
289,597,4
229,683,4
413,347,2
671,1067,3
438,378,5
159,16,5
250,963,5
142,44,3
391,952,3
96,366,3
450,1004,5
441,1274,5
627,1138,4
553,98,5
603,785,5
102,1288,5
266,573,5
64,1278,4
9,366,4
204,1060,5
230,101,2
291,65,5
662,1318,3
28,949,4
438,986,5
519,528,5
451,1042,5
209,1387,5
339,1360,5
572,1371,5
7,564,5
57,193,5
665,25,5
431,241,3
74,1233,5
67,231,5
351,1289,4
127,966,3
348,1401,3
354,1164,5
404,867,5
197,1100,4
4,1075,3
495,509,5
79,215,4
214,1149,2
274,405,3
305,637,3
560,41,3
198,421,5
179,1026,5
643,588,5
75,790,3
677,1244,3
90,870,5
300,774,4
14,347,2
471,710,5
95,1046,3
376,377,5
82,963,5
330,1232,4
313,963,5
256,1171,3
177,1186,4
648,1231,5
627,939,1
681,1223,5
505,957,3
573,56,4
586,127,5
353,234,2
650,120,3
593,198,5
166,452,5
21,963,5
622,112,5
123,987,5
625,617,4
265,679,5
169,243,5
23,313,2
145,508,3
356,1036,5
700,946,5
634,934,4
277,484,5
58,823,1
47,51,5
88,300,5
678,336,4
458,475,3
143,638,5
582,784,5
372,1327,5
143,358,5
318,363,4
501,619,3
242,326,5
454,1333,5
302,1374,3
186,64,4
90,391,5
101,1285,4
89,1268,5
531,1001,3
547,475,2
420,1005,5
533,81,5
468,1025,4
211,107,4
392,188,4
424,912,5
69,1315,2
177,847,4
257,575,5
550,35,4
22,545,3
158,1231,3
439,59,3
410,298,5
205,769,4
34,660,4
568,782,5
223,1191,5
154,1207,5
700,964,3
574,14,5
102,766,4
211,1162,5
391,1326,3
319,588,1
231,620,5
463,1158,5
541,633,5
472,356,3
685,1176,5
69,1283,1
345,107,5
86,446,4
246,712,5
631,310,3
633,128,5
466,836,5
472,810,3
20,974,4
435,887,5
5,116,5
381,1294,4
289,1294,4
35,1042,5
91,1373,3
329,1390,5
538,127,4
360,824,5
386,996,3
344,1403,2
469,861,4
267,260,4
201,1402,4
65,805,5
641,1357,5
99,836,5
657,837,5
298,1413,3
510,958,5
550,931,5
286,269,5
661,1401,5
511,288,5
606,976,3
109,1233,5
557,373,5
302,405,4
31,980,5
140,1101,3
287,915,4
109,881,5
404,176,5
395,1119,5
281,1137,4
226,411,4
617,658,5
505,290,5
609,336,3
284,808,4
621,351,5
365,339,5
624,1350,5
464,1183,5
93,1248,4
129,702,3
342,1363,1
33,686,3
530,756,1
113,732,5
402,662,5
288,1219,5
9,95,4
321,1306,4
613,407,5
639,372,4
170,1011,5
359,321,4
198,933,4
154,85,5
125,450,5
148,1221,5
479,669,2
367,1147,4
446,1016,3
87,220,5
549,3,4
661,648,5
22,9,4
656,641,2
582,726,5
411,1224,5
502,692,3
97,534,4
622,1327,5
154,1307,3
594,1336,5
90,1136,5
137,531,5
131,1146,5
324,883,5
600,987,4
154,1306,5
499,1336,4
665,164,5
31,709,5
249,182,3
40,0,5
30,1144,1
259,1340,5
494,9,4
171,50,3
561,95,5
414,1257,3
425,937,2
683,1179,5
438,921,5
285,266,4
199,10,5
439,941,4
624,1301,5
639,1336,4
310,451,5
422,436,3
45,1381,5
634,85,5
323,1055,3
183,118,4
650,1404,2
389,980,3
134,948,5
45,126,4
98,524,5
252,1214,3
420,265,5
113,1183,3
8,38,4
302,890,3
279,957,2
267,625,3
271,1228,5
19,109,4
414,810,5
82,326,3
696,1161,5
142,713,4
112,1020,3
276,417,3
19,70,4
229,1261,3
457,82,5
452,1142,4
125,801,5
232,697,5
630,1282,3
491,87,5
25,1110,4
93,644,4
284,400,5
136,533,3
104,956,2
100,7,5
520,1380,5
166,565,5
569,670,3
75,512,1
678,90,3
656,533,1
593,1054,5
421,803,1
86,1079,1
67,877,5
83,378,5
602,1292,5
299,909,4
616,867,4
232,987,1
143,726,4
371,766,5
249,657,5
544,704,4
215,202,3
361,435,5
696,1136,5
572,351,5
498,10,1
329,456,5
553,586,3
250,847,4
627,913,4
586,805,5
201,394,4
338,1184,4
171,944,4
180,1349,5
359,219,3
104,1196,3
62,292,5
192,510,3
134,510,3
450,865,5
595,1200,4
696,38,5
81,1006,1
319,80,4
130,273,3
654,841,3
466,1140,5
414,1202,3
280,181,5
144,665,1
702,835,2
86,1163,2
101,28,5
516,1195,4
377,1048,3
432,1133,3
533,185,5
152,1357,5
224,336,4
616,924,5
86,318,5
5,166,5
195,954,3
295,246,3
38,891,5
147,627,4
94,57,5
572,213,3
342,1091,1
699,615,2
152,242,5
466,193,5
395,1360,5
310,1187,5
91,1098,4
547,274,5
261,1323,3
611,359,5
494,686,4
570,11,4
276,582,5
573,282,5
634,1253,4
246,865,5
520,1200,5
685,87,5
277,778,4
261,755,3
522,715,5
624,607,4
412,582,5
655,755,4
568,818,3
507,849,2
487,708,1
209,257,3
379,627,4
90,925,3
593,100,4
93,715,4
704,336,3
474,811,5
478,281,5
624,1046,3
651,454,5
104,627,3
307,167,5
105,1194,4
474,603,5
428,1228,5
190,1397,5
98,21,5
70,603,2
582,1257,3
587,98,1
637,989,3
323,1318,3
199,1055,3
620,486,1
109,1324,5
345,0,5
651,1327,5
201,426,5
462,1381,4
299,272,4
371,833,5
24,975,5
706,81,5
406,82,5
371,121,4
101,299,5
502,1174,3
222,1274,5
39,1100,3
532,977,5
536,1089,5
157,692,3
41,262,3
603,1114,5
77,1152,5
271,1264,5
169,780,4
663,790,5
632,163,5
417,1389,5
271,1056,4
676,126,4
143,824,5
272,406,5
586,620,5
641,678,5
313,1230,4
354,1208,4
315,671,5
358,673,5
485,466,5
38,144,4
351,1393,5
559,40,4
291,601,5
321,411,5
569,506,1
231,630,5
203,858,4
266,1027,4
634,1144,5
478,620,5
672,654,4
296,402,5
197,1055,3
199,270,5
686,685,1
197,800,5
173,1235,5
386,54,2
310,284,4
129,266,2
48,798,5
290,1156,5
539,294,4
570,213,3
506,745,1
260,1322,5
108,1091,3
361,22,5
524,40,2
14,654,2
201,303,5
682,138,5
171,340,5
240,1083,5
23,159,3
692,189,5
563,1318,4
591,951,4
600,730,5
193,159,4
35,728,5
251,351,5
562,1042,4
94,230,3
147,631,3
389,1235,5
137,962,4
133,1057,4
420,1370,5
53,462,5
333,140,5
81,1081,1
26,425,5
440,808,5
613,267,5
477,673,5
658,1352,5
118,899,5
474,835,4
335,190,4
352,207,2
676,705,5
138,33,5
102,368,4
604,218,5
33,1151,3
437,781,4
346,1062,5
525,223,5
102,1397,5
531,157,5
136,435,5
293,901,5
151,999,1
450,1406,4
243,1381,4
567,618,5
24,807,5
493,1249,5
451,807,5
531,388,5
460,717,3
19,1191,4
473,1237,5
155,598,5
490,820,1
570,678,5
518,824,5
618,513,4
549,1019,4
39,499,3
144,1275,1
393,132,4
516,402,5
453,844,5
499,993,4
26,158,5
544,1136,3
227,1136,3
386,1022,5
519,24,3
246,957,5
49,165,5
622,113,5
435,1245,5
62,183,5
412,1053,4
51,1384,5
634,886,5
37,1335,5
381,607,4
377,1195,3
394,597,3
274,763,3
394,709,3
534,134,5
491,589,5
94,27,4
597,928,5
522,794,4
307,242,5
187,406,5
669,1377,5
477,680,3
37,704,5
178,632,5
127,763,5
275,861,4
213,25,1
162,603,4
24,907,5
22,470,3
320,859,5
202,1328,1
433,67,4
28,1127,5
663,68,5
576,228,4
197,336,5
582,1065,4
162,976,4
304,533,4
590,461,5
186,106,5
668,1318,4
217,389,5
378,1221,1
322,154,5
413,1012,2
39,709,4
630,669,4
568,734,5
113,213,3
83,1267,5
110,395,5
363,1363,5
149,1360,5
215,457,5
381,638,4
597,1364,3
365,747,5
148,260,5
223,1302,5
667,1385,5
653,161,5
148,1398,5
39,545,4
263,714,3
577,789,3
73,847,4
256,671,4
336,455,1
701,1159,4
253,1148,5
313,1186,3
311,588,5
592,934,4
273,139,4
108,114,2
307,175,3
265,1332,5
148,1283,4
353,253,3
481,1040,5
519,272,2
334,1286,5
522,95,5
148,593,5
246,24,3
613,8,3
183,293,4
671,694,5
275,197,4
89,591,5
500,763,1
284,1273,5
502,1157,1
505,934,4
627,799,3
558,299,5
145,378,5
5,193,5
584,1288,4
405,628,5
82,520,4
109,126,4
634,747,5
395,45,5
572,980,4
667,354,4
661,635,5
660,267,5
501,652,5
649,171,2
676,562,5
396,677,4
222,590,5
440,1194,4
594,1086,4
366,1292,5
649,1412,3
591,262,4
183,1050,4
84,47,5
264,1196,2
100,221,3
41,67,2
298,1079,4
197,772,5
146,1200,5
526,796,4
420,375,5
522,1084,5
367,522,3
469,719,3
168,1032,5
292,354,3
541,331,5
159,406,5
634,298,5
449,114,5
692,455,4
45,1285,5
80,1326,4
193,1384,4
670,134,3
195,11,3
433,38,3
12,985,5
592,502,4
312,1057,4
322,1039,2
276,185,4
195,1163,3
635,861,4
302,1053,4
631,476,2
598,329,5
322,379,2
324,966,4
386,199,4
435,1230,3
657,915,5
383,1328,5
273,444,4
306,1290,5
196,75,3
16,1271,4
368,923,5
381,788,5
651,896,4
582,545,3
444,1099,3
632,440,4
108,655,1
293,723,5
261,746,5
192,242,3
351,927,5
585,852,4
243,370,5
363,924,5
162,398,5
222,476,4
371,299,5
502,1079,3
669,1048,4
359,608,4
549,603,3
133,39,3
505,469,1
209,202,5
24,101,4
250,949,5
627,985,5
510,335,5
46,1289,4
166,1021,3
367,909,5
347,41,2
405,421,5
5,254,4
52,206,5
588,859,5
663,609,5
635,230,4
655,701,4
505,110,5
396,495,5
442,229,5
139,226,5
552,1384,5
570,325,4
691,532,2
12,1168,5
113,1289,2
293,800,5
277,1221,5
488,757,3
423,1240,5
34,591,5
100,1086,4
403,809,3
692,1018,5
193,1218,4
178,534,4
24,117,5
314,1015,5
173,400,5
391,620,5
112,361,5
685,729,5
620,916,1
300,556,5
687,561,5
533,377,5
423,1255,3
39,1407,5
601,885,5
296,1182,5
341,541,3
286,521,5
631,80,4
205,570,3
622,547,5
409,795,4
550,586,4
662,230,3
127,1066,3
227,762,5
670,861,1
311,273,4
25,1183,3
645,781,1
504,324,4
604,286,5
373,377,4
647,1090,5
573,359,5
248,862,1
322,90,2
322,1038,5
647,1240,4
595,542,3
655,293,3
699,430,3
52,310,5
586,598,5
702,3,3
195,402,3
201,341,5
610,487,1
393,1122,3
417,236,5
438,463,5
505,1194,1
580,661,5
652,12,5
165,1107,5
260,845,4
85,467,5
393,700,3
273,394,4
372,24,5
672,1343,3
433,558,4
80,846,3
327,798,5
682,395,5
332,315,3
323,1210,5
51,705,4
240,1197,5
453,757,3
283,232,5
624,1252,4
285,755,3
324,24,4
268,1226,5
494,1289,4
233,956,4
346,1390,5
219,600,5
644,193,5
228,1059,5
35,1211,5
344,198,4
199,1025,5
287,519,3
635,560,4
365,94,3
278,983,5
48,595,5
69,655,1
263,247,3
11,760,5
492,574,5
23,308,3
573,810,4
467,1223,5
652,783,5
407,1132,3
138,365,5
116,754,4
511,1269,5
557,964,5
216,940,5
563,529,4
689,240,4
463,949,4
595,556,5
503,30,5
309,1275,3
132,374,2
83,484,5
595,640,1
24,1237,5
523,1277,5
603,1025,5
29,1267,5
594,117,5
12,93,5
357,586,4
461,238,4
106,804,5
512,1106,5
538,891,1
329,720,5
349,385,5
685,382,5
572,1044,5
271,109,4
544,957,3
207,1191,5
67,824,5
604,254,4
14,13,1
489,1401,4
370,1004,5
222,361,5
388,82,5
102,634,5
683,1336,5
369,13,5
571,260,5
450,1225,5
82,785,4
348,1299,3
273,1240,4
266,375,5
483,1027,3
152,766,5
332,614,4
191,330,4
298,890,2
493,832,3
50,36,1
338,1279,5
233,1234,4
22,966,3
328,449,5
381,782,5
387,1096,4
622,61,5
146,331,4
68,493,5
497,388,5
99,1335,5
240,589,5
118,127,5
521,427,4
408,559,4
238,170,1
315,844,5
216,831,5
68,42,5
43,548,5
200,705,5
169,78,5
397,239,3
370,148,5
163,43,5
298,58,5
374,372,5
302,1278,4
413,54,1
103,260,5
383,176,4
232,1057,3
273,1202,4
420,968,5
183,1084,4
571,847,3
83,502,5
652,459,4
358,104,5
293,521,4
260,1194,2
165,116,5
534,800,5
665,267,5
397,10,1
398,971,5
307,1189,3
494,1060,4
90,631,3
512,1141,4
246,769,3
127,1257,3
450,1009,4
435,439,4
629,920,3
18,1263,5
451,679,5
388,919,1
702,1248,3
98,612,5
171,99,5
247,1399,5
289,811,4
6,1266,4
80,635,5
125,944,4
125,921,5
176,595,4
456,675,5
554,458,3
103,757,5
224,1131,4
31,197,4
477,369,5
292,171,3
293,151,3
291,712,5
356,926,3
337,216,5
478,1134,5
494,336,4
705,268,5
331,280,5
392,1168,5
455,668,3
466,968,4
183,803,5
469,957,5
678,878,3
514,345,5
423,896,4
505,913,5
20,512,4
191,390,4
210,1373,1
218,271,5
197,169,4
280,350,5
254,203,5
249,1019,4
223,633,5
332,965,5
448,224,4
406,188,3
637,1289,4
389,1407,3
82,341,4
262,1032,5
262,507,5
29,693,5
112,460,3
234,1,4
319,26,1
220,791,1
120,219,4
388,951,1
238,505,2
479,1410,3
371,305,5
655,390,4
243,1233,5
341,1316,4
646,1016,4
614,1128,3
254,1342,3
6,1284,4
6,265,5
0,1122,2
105,1381,5
29,1,4
473,130,5
550,951,2
576,236,5
161,734,3
211,1362,4
507,863,3
222,1208,3
551,746,3
681,133,5
298,90,3
550,682,2
375,1301,3
688,1036,5
563,103,5
498,1394,1
104,974,3
634,693,5
238,697,5
185,1413,3
4,219,3
328,60,4
657,42,4
337,287,1
539,407,5
171,1053,5
122,559,5
454,270,5
29,209,5
305,1377,3
229,408,5
86,304,2
533,533,5
14,293,1
647,832,5
624,476,4
466,1087,5
309,494,1
394,992,4
592,1231,4
442,589,5
286,987,4
477,716,4
583,1371,5
686,580,1
454,74,5
515,450,5
698,843,2
517,376,4
5,844,5
293,1382,4
540,1002,2
6,120,4
152,591,5
697,342,5
56,1252,4
578,598,5
217,40,3
486,1218,5
245,755,5
402,815,5
283,1096,5
332,9,4
484,1125,4
662,545,2
610,1377,1
505,287,2
311,1037,5
2,783,5
383,10,5
185,629,4
44,329,4
435,777,4
382,1061,5
193,616,4
348,423,3
692,800,4
397,640,1
531,1100,2
167,1288,4
215,1093,2
257,1336,5
246,579,5
692,1314,2
17,989,3
440,1037,4
305,398,4
347,859,3
468,903,4
69,764,2
157,704,5
309,19,3
6,503,4
61,125,4
48,1411,5
440,271,5
678,499,3
490,784,1
180,439,5
9,105,5
78,579,5
233,1356,3
622,71,5
554,1019,3
338,469,4
649,1032,3
635,743,3
669,333,5
64,848,4
6,172,5
162,661,4
582,1350,5
2,407,4
364,1110,4
444,278,5
669,350,5
90,817,5
670,24,3
663,1271,5
672,890,3
121,446,5
44,996,4
353,869,5
410,634,4
663,1113,5
610,19,1
518,9,3
105,663,5
415,760,4
662,944,5
298,44,5
255,546,1
193,171,3
194,838,4
188,957,3
528,532,5
531,738,3
37,831,4
554,1330,5
8,778,4
231,1045,5
50,791,2
92,239,4
191,266,4
275,610,4
2,688,5
528,1075,3
125,678,5
203,376,5
56,260,5
400,1275,3
438,101,4
151,460,1
553,1367,4
332,441,3
484,895,4
511,610,4
296,503,4
12,827,5
61,738,3
233,792,4
555,552,5
624,200,5
67,747,5
654,607,3
517,735,4
341,351,5
438,821,5
670,1156,4
624,1379,4
553,368,4
100,874,5
13,940,4
209,1367,4
3,745,1
289,522,4
435,273,1
241,363,5
452,1144,5
144,371,3
288,139,4
412,757,4
369,1125,5
667,18,4
440,303,5
609,673,4
371,613,5
259,873,5
237,498,5
143,1026,5
98,218,4
224,858,5
399,1010,5
632,454,4
82,659,5
600,476,5
