user,item,rating
174,809,5
203,1337,2
651,142,5
600,50,4
7,1275,4
279,833,5
603,260,5
639,1088,1
572,992,4
428,1025,3
605,856,4
586,1398,4
312,1374,5
664,1215,2
437,395,1
228,1299,4
203,1229,4
213,935,5
528,663,5
395,788,3
556,127,4
670,106,4
327,1242,5
594,991,5
239,343,5
253,144,5
59,40,5
59,1284,5
291,863,3
30,1097,5
332,1299,3
70,1311,1
20,454,4
274,1028,5
223,1080,3
465,1021,5
28,516,2
667,1077,3
621,1075,4
613,1327,5
39,764,3
346,1075,5
4,768,3
576,647,5
541,309,5
503,784,3
577,184,5
520,18,5
550,735,4
487,614,3
550,439,5
254,1193,2
428,798,5
256,806,4
549,109,5
71,841,5
331,72,1
345,1366,3
577,1256,5
565,421,5
286,109,5
191,1310,5
456,311,5
162,460,5
259,330,5
673,1102,1
666,121,4
205,329,4
410,634,3
74,648,5
644,563,5
695,1070,4
271,217,4
518,328,3
603,526,3
398,896,2
22,966,5
524,549,5
210,127,5
158,553,4
155,1116,4
134,281,5
166,237,2
15,609,3
270,1280,3
464,837,5
480,1280,4
118,521,4
667,104,3
95,680,4
362,1162,3
564,694,5
83,1138,5
173,497,3
207,1172,4
178,1199,5
252,513,5
37,154,4
162,372,5
2,1329,3
615,446,5
476,1039,2
323,496,5
57,232,4
449,649,5
88,1254,4
12,158,5
146,799,5
651,349,5
675,134,2
318,471,4
273,425,4
483,1314,5
288,1206,5
123,171,4
461,910,4
480,176,4
348,184,3
89,927,4
286,625,3
396,466,5
101,843,4
265,902,5
539,774,5
34,232,4
62,266,5
485,391,5
215,227,4
255,448,5
301,1372,5
459,545,5
119,305,4
465,342,5
451,829,5
173,856,2
87,223,4
284,399,4
567,697,4
488,1316,5
520,35,4
378,445,3
116,484,4
31,333,3
639,27,1
560,347,5
699,384,4
166,551,3
352,609,2
406,1158,5
641,373,1
692,994,3
295,364,1
237,1014,4
327,266,5
652,51,5
343,18,3
343,21,5
406,1123,5
208,352,4
637,86,5
373,980,4
325,301,5
170,391,4
512,504,5
40,313,5
383,16,3
288,1232,3
361,1000,4
464,800,5
491,237,3
14,1167,4
656,725,5
533,912,3
1,373,5
525,929,5
479,712,1
43,635,5
491,1180,4
388,338,4
513,947,5
21,20,3
40,997,3
658,1301,3
574,921,2
648,219,3
699,1381,4
109,604,4
94,1024,5
53,639,5
233,995,5
605,337,5
62,1258,5
611,1044,3
478,618,5
166,1285,2
170,507,4
315,465,4
393,816,4
469,686,4
438,1197,5
200,742,5
290,197,5
315,972,3
270,211,3
670,50,2
26,55,4
532,1193,2
700,596,5
525,935,3
393,577,4
307,1137,4
11,134,4
653,958,4
40,365,5
589,1176,4
620,505,4
373,431,4
528,1302,5
560,1090,5
163,877,4
476,975,5
469,352,4
489,865,5
454,251,4
509,953,3
651,358,5
673,158,1
453,1222,5
669,216,4
648,1131,4
261,31,3
238,0,4
406,1383,5
460,628,5
378,439,1
507,878,4
406,611,5
87,1285,4
459,692,5
305,1367,5
277,324,5
403,223,5
651,1334,5
494,896,4
178,1169,5
450,1273,4
234,324,5
210,340,5
565,898,4
597,1070,1
390,107,4
694,1097,5
224,373,3
323,1130,5
208,710,4
620,1058,3
103,1265,5
311,344,5
439,720,5
86,116,5
689,1150,3
382,606,5
506,888,5
349,81,5
9,562,3
308,1378,4
568,995,5
545,314,3
221,152,3
264,1226,5
97,745,3
398,1260,5
28,390,1
607,1399,5
595,1156,5
379,1061,3
192,1028,3
623,1290,3
701,1019,4
82,1157,5
616,1282,3
0,80,4
18,252,5
643,345,5
653,255,3
620,972,4
112,1040,4
262,1231,4
658,1397,5
557,1105,5
448,558,2
651,1280,4
75,242,3
37,899,4
609,23,5
444,24,3
397,686,4
219,974,5
706,705,4
200,911,5
704,25,5
618,154,3
529,46,5
144,853,5
257,0,3
246,564,5
182,741,5
28,453,5
216,1301,4
246,270,5
213,554,5
170,1105,5
699,1409,4
509,404,5
118,1111,4
19,794,5
86,125,5
43,678,5
349,142,4
292,193,4
676,1095,4
343,624,5
271,577,5
543,99,1
50,550,2
91,1172,4
261,645,5
293,0,4
190,1383,5
83,386,4
189,268,1
699,520,4
679,1406,5
384,281,5
147,533,5
321,1118,5
469,722,4
547,983,5
38,1262,4
335,316,4
447,484,5
647,1050,5
283,901,4
153,777,5
41,55,4
254,1298,2
403,785,5
493,324,5
681,814,1
469,696,3
40,1224,4
57,1400,5
286,171,4
288,562,3
361,679,4
432,509,5
204,1287,5
534,429,3
576,1349,5
77,360,3
383,598,5
559,830,5
217,836,5
624,619,5
314,501,3
40,529,5
433,148,2
584,1132,5
312,707,5
191,1284,4
360,878,3
694,904,4
631,355,4
614,459,5
112,500,4
608,536,5
653,388,4
165,96,5
301,53,5
234,896,4
395,1100,5
286,736,5
154,48,5
114,77,5
132,1131,2
306,1299,3
613,374,4
541,25,5
460,1062,5
244,512,4
141,578,1
393,284,5
185,938,5
664,570,4
445,1178,4
413,1287,5
422,1194,5
187,246,5
643,1366,3
446,779,3
613,937,5
500,148,3
77,98,3
494,1280,3
476,285,2
654,450,1
58,1213,5
327,229,5
171,824,5
656,1360,4
403,621,4
467,731,5
49,681,5
305,1355,4
234,668,5
542,18,4
424,818,4
488,284,5
560,1227,5
192,672,1
509,686,3
312,624,5
530,964,5
669,0,5
466,1199,5
509,764,4
460,165,5
496,811,4
216,1093,4
613,219,4
610,395,5
41,261,5
56,1301,4
488,959,5
433,973,4
705,1210,5
30,1070,3
187,591,5
401,732,3
472,294,2
393,464,5
158,295,3
243,373,5
469,370,3
9,55,3
26,1350,4
490,512,5
180,1162,2
12,431,4
6,1408,4
513,643,5
308,510,4
77,796,5
224,868,3
204,808,4
35,1355,5
366,845,5
632,296,3
405,597,5
120,1343,4
520,1379,5
50,1127,3
418,124,5
342,112,4
194,97,5
30,1108,5
86,1311,5
643,539,4
622,203,1
3,332,5
387,608,3
248,1387,5
286,878,3
380,109,5
66,744,5
26,1142,3
574,197,2
285,1040,5
233,1118,5
123,1284,3
170,1334,5
325,275,1
480,1030,5
171,708,5
213,1058,4
375,727,1
518,1032,3
613,376,4
397,675,3
374,359,5
277,1012,5
118,238,1
226,439,5
194,1304,5
657,1229,3
380,893,4
434,766,4
514,275,4
178,964,5
658,693,3
347,326,5
591,510,3
600,118,5
433,1123,3
619,162,5
376,180,5
685,333,4
16,700,5
417,1270,1
539,991,4
517,1218,3
421,1332,3
136,385,5
613,659,5
704,1140,4
701,1229,3
117,1019,1
381,1201,5
306,675,5
247,97,5
528,8,5
667,1378,5
238,193,5
630,947,5
164,224,2
671,1011,4
424,1008,4
407,232,5
160,1000,4
245,972,4
461,1231,2
114,1371,5
491,1318,5
525,839,5
631,71,3
484,522,5
498,1180,5
683,671,4
362,1017,5
491,413,3
194,1187,5
4,219,3
153,1012,5
305,1336,5
351,1061,4
615,957,5
514,604,4
40,1179,3
220,188,4
565,827,4
188,1039,4
585,1150,3
90,744,5
512,115,5
400,1323,5
647,1273,4
247,1099,5
359,1281,4
432,1026,5
160,679,5
697,129,5
178,161,3
150,200,1
309,1193,3
228,1074,5
109,579,4
490,571,4
694,799,5
326,758,5
110,1360,4
534,234,5
290,1162,4
47,104,3
334,469,3
299,787,2
453,519,5
615,358,5
630,835,5
0,49,5
306,1121,5
662,1074,5
439,152,4
562,1203,3
309,19,4
471,617,3
489,886,5
301,270,5
381,1215,4
598,774,5
117,1230,3
154,358,5
469,1355,5
511,1273,4
674,179,4
145,1048,1
494,1131,5
371,460,2
543,1330,1
96,20,4
235,496,4
104,227,5
683,945,3
66,160,5
482,464,5
230,830,5
59,1285,3
63,335,5
231,807,5
178,521,5
414,397,5
454,1073,5
188,1185,5
627,75,4
218,1262,5
651,1213,5
692,234,5
268,135,5
110,16,5
515,382,3
437,164,1
440,551,3
579,780,4
261,464,5
378,706,1
400,1090,5
144,1258,5
399,484,3
625,1349,1
525,505,4
619,551,5
35,499,4
381,434,2
424,202,5
86,700,5
392,1352,3
141,643,2
201,245,5
22,174,5
578,561,3
699,1128,4
204,87,5
410,443,3
91,953,3
11,18,5
504,769,5
550,1387,5
621,725,5
302,736,5
187,1268,5
221,180,4
224,836,4
662,1159,5
492,512,5
680,41,4
109,91,4
288,0,5
571,1331,3
406,1084,5
685,656,4
546,1230,5
190,1090,5
270,654,2
263,1334,5
257,1245,3
66,1296,3
458,1017,4
652,625,2
407,391,5
17,757,5
687,641,4
21,1197,5
367,867,5
353,1018,3
640,194,5
306,130,2
499,516,4
597,322,3
43,915,4
52,914,5
553,1362,5
143,452,3
386,1033,4
183,888,3
290,49,5
681,1057,1
389,788,4
354,54,4
531,1171,4
110,599,5
73,436,3
331,1374,4
254,635,5
456,775,5
387,701,4
358,441,5
486,398,5
288,271,5
553,126,5
22,609,4
24,1058,4
550,587,4
335,367,3
116,483,4
216,911,4
536,11,3
306,1253,3
200,1288,5
408,1193,3
343,874,5
450,412,5
8,445,4
638,1402,5
116,1334,5
263,186,5
144,790,5
542,675,4
10,395,1
47,1119,3
304,330,5
57,148,5
579,1176,5
72,738,3
676,895,3
679,774,5
261,955,4
657,434,1
657,137,1
32,807,5
496,386,4
695,1389,5
696,245,4
594,106,4
114,428,5
370,1385,5
44,786,5
41,1056,4
104,110,4
393,391,4
125,1177,5
513,1112,5
277,161,4
52,774,5
579,895,4
387,1077,4
483,1077,5
248,349,4
345,1354,3
672,904,3
112,918,4
706,413,4
190,11,5
116,1297,5
318,386,4
190,803,5
66,274,5
384,297,3
53,130,5
24,226,5
90,751,5
123,753,2
448,508,3
626,658,5
341,759,5
436,224,5
612,6,5
560,1020,5
488,1131,4
51,128,5
270,959,4
129,857,5
403,32,5
27,773,5
35,495,5
420,795,1
481,1062,5
162,637,5
309,265,4
250,1038,3
351,86,5
314,310,3
83,486,3
22,1208,4
667,973,4
610,221,5
107,796,5
41,933,4
250,231,5
159,476,5
681,8,3
41,370,4
119,343,5
699,783,4
291,125,3
288,933,3
471,695,3
63,966,3
349,1038,4
378,355,4
570,507,3
300,1093,4
67,24,3
498,1179,3
68,926,4
56,185,4
135,1194,5
275,669,5
250,1224,3
366,307,5
340,1348,4
354,1063,4
60,878,5
688,216,4
42,940,3
659,699,1
158,695,5
593,846,4
425,1086,5
593,376,4
409,673,3
661,939,3
181,445,3
217,101,3
451,140,5
449,877,4
603,339,5
119,184,5
186,1025,3
324,946,5
301,704,5
27,412,5
286,136,3
422,1151,3
475,218,5
659,717,1
177,1075,3
697,895,3
318,737,4
659,1358,1
37,912,5
173,97,5
560,804,5
399,842,3
236,273,2
14,1134,5
405,1058,4
481,533,5
387,639,4
154,1316,4
309,754,4
544,329,3
339,148,3
498,564,5
251,631,5
223,788,3
704,815,5
112,895,4
204,190,5
433,1272,1
540,1329,5
7,6,5
522,2,5
634,1239,5
530,1075,5
280,473,1
623,1130,4
26,49,5
395,1079,5
178,227,4
410,1032,2
617,875,5
154,1087,5
675,373,3
308,429,2
4,312,3
166,752,4
292,732,3
550,577,4
648,995,5
271,245,4
194,856,5
371,1111,4
579,1408,5
524,365,5
284,1340,4
647,198,5
628,1192,5
597,443,3
688,782,4
512,675,3
277,271,5
41,1307,3
96,879,5
329,738,3
679,690,5
479,1036,1
309,1379,5
406,874,5
192,434,1
145,736,1
395,1185,5
401,175,2
700,159,5
379,199,5
422,433,5
206,1207,5
514,1387,5
576,1186,5
230,1034,5
221,313,5
203,782,2
632,898,2
648,808,5
676,1245,5
148,1145,5
288,424,5
142,575,5
28,448,5
562,200,5
321,298,5
132,1337,1
349,156,4
335,255,4
436,516,4
345,709,3
663,826,5
345,486,3
234,4,4
356,1127,3
513,209,5
206,55,3
611,1409,1
374,885,5
472,991,3
403,1134,5
22,1231,4
642,1155,3
208,429,4
4,591,5
650,736,5
538,646,2
691,1178,5
89,1386,3
85,1392,5
215,430,5
430,958,3
640,524,5
76,1340,3
559,61,5
419,996,1
143,366,3
464,1401,5
530,989,3
69,300,3
518,373,4
576,1010,5
540,1390,4
291,583,4
115,310,4
539,308,3
40,1058,3
483,265,5
476,842,2
10,578,1
265,1239,5
113,3,5
635,132,5
257,123,3
23,178,5
206,691,3
449,1153,5
402,20,4
688,818,4
433,285,2
227,607,3
380,521,5
242,1013,5
361,389,5
117,85,3
448,1080,3
7,1220,5
558,1085,5
320,96,4
293,539,5
565,911,5
423,593,5
191,967,4
492,520,4
34,1171,5
166,294,2
99,637,5
482,1061,3
230,1408,4
366,1361,5
16,623,5
534,129,5
391,556,5
512,106,5
106,1028,5
7,1323,5
328,111,5
161,945,3
215,969,5
436,771,4
667,1307,3
4,1143,3
416,237,5
655,1121,5
355,718,5
453,1373,5
139,807,4
382,180,2
67,1124,3
356,827,3
477,575,3
71,246,5
326,174,5
644,964,5
378,8,3
188,1331,3
626,475,5
241,1126,5
589,134,3
226,639,5
315,389,5
9,95,4
66,797,5
113,1261,3
284,686,4
167,146,5
424,1326,3
320,877,1
81,46,5
264,424,3
213,972,4
46,661,5
510,107,2
512,768,3
78,878,5
51,880,5
425,797,5
201,465,5
22,801,5
660,275,5
627,355,4
120,374,4
218,198,5
605,719,5
260,52,2
492,732,3
305,901,5
443,437,5
608,963,5
479,26,1
262,145,5
562,67,5
11,768,4
121,745,3
170,392,5
206,685,5
509,83,5
215,48,5
446,208,4
207,133,3
0,323,5
228,307,5
83,895,3
220,806,4
626,617,5
29,382,4
301,1325,5
261,1326,3
372,1306,2
35,528,5
74,706,5
35,424,4
130,805,4
674,805,4
501,1267,5
284,292,4
495,824,5
191,1005,4
550,579,3
599,740,3
115,92,3
341,1153,5
387,1269,4
498,1399,5
45,578,5
450,28,5
443,379,3
275,1164,5
565,1240,4
674,1397,5
448,1253,3
643,254,4
435,404,1
80,132,5
694,718,5
695,1136,5
201,1179,3
135,1051,5
33,880,1
425,179,5
429,380,4
396,239,5
348,831,3
452,190,5
201,610,3
697,673,4
408,194,5
380,529,5
579,687,4
146,1408,4
650,146,5
444,457,3
114,1078,5
634,407,4
96,191,5
700,466,5
281,567,3
595,238,2
285,386,4
491,452,3
461,1384,4
644,226,4
211,781,2
91,1190,4
51,1185,5
504,830,5
232,850,5
220,61,5
518,527,3
376,145,5
306,1315,5
550,1285,5
228,419,5
500,506,3
481,862,5
112,812,5
83,999,4
254,605,5
421,1089,3
705,617,4
165,139,5
355,680,5
459,1394,5
36,1044,4
2,1050,4
71,179,4
592,1392,5
667,768,3
209,755,4
489,279,5
667,440,5
386,310,5
210,868,5
208,795,4
70,185,3
654,1129,1
401,370,3
150,845,1
308,663,5
558,1216,5
74,637,5
119,1077,4
72,1116,4
110,63,5
121,876,4
384,1265,5
41,483,4
569,332,4
90,342,5
351,466,5
321,11,5
143,417,2
393,4,4
95,1063,3
163,1186,5
522,1252,4
101,157,4
520,306,5
31,904,2
233,589,5
357,674,5
39,374,3
395,1178,4
615,83,5
328,135,3
533,862,5
397,227,5
200,756,5
104,995,5
194,338,4
90,1116,5
495,862,4
328,838,5
651,383,5
480,562,3
365,13,5
266,815,1
385,825,5
288,211,4
379,232,3
250,1024,5
271,654,3
143,522,2
151,1045,5
416,1105,5
683,1400,4
287,357,5
316,937,5
38,1154,4
583,1223,5
614,1340,3
315,635,5
343,712,5
261,1142,3
285,732,4
98,732,2
591,1219,3
390,362,5
35,1143,4
305,840,5
75,664,3
607,1087,5
658,868,3
706,0,4
291,259,2
608,871,3
226,786,5
226,930,4
696,604,5
607,516,3
593,920,5
117,1127,4
658,550,3
118,308,1
507,812,4
459,169,3
327,225,5
287,635,4
190,1401,5
325,138,5
487,192,3
575,313,5
88,1406,5
436,375,4
4,1320,4
362,54,4
328,27,5
180,526,3
675,1245,2
512,759,5
20,1328,5
415,321,5
487,1243,4
65,463,3
410,1378,3
192,265,1
688,1200,3
378,930,1
78,525,5
503,1374,1
626,1403,5
561,521,5
576,44,5
589,1282,4
474,718,4
5,275,1
215,571,4
569,1356,5
167,662,5
538,583,4
585,531,3
247,1402,5
593,227,5
219,658,5
141,572,1
605,47,5
293,693,3
485,686,4
50,333,4
515,1185,5
514,1058,4
14,602,4
609,1008,4
663,881,5
185,386,3
675,366,3
668,269,5
562,317,3
265,924,3
118,315,4
94,0,5
673,1195,1
175,355,4
640,1076,3
295,227,3
16,1222,5
696,1142,3
58,854,5
49,268,1
203,471,2
548,721,5
638,362,5
697,420,4
533,413,3
68,1296,3
655,830,5
93,642,5
633,168,3
248,89,3
319,1028,5
380,548,5
399,134,3
587,613,3
272,985,5
676,216,4
156,1032,5
261,259,3
534,1252,4
375,951,1
655,424,5
379,1155,5
312,393,5
223,229,5
585,1064,4
372,726,5
344,942,3
530,103,5
288,110,4
463,1320,4
648,687,4
496,109,5
213,1218,5
439,1338,4
396,288,5
20,810,5
138,1191,5
575,152,4
392,153,3
26,1405,5
386,1363,4
108,766,5
250,1030,4
15,349,3
604,272,5
348,998,1
330,1135,3
184,216,4
215,130,3
505,148,4
362,1171,4
43,920,3
79,1218,5
470,529,5
424,754,3
485,1253,5
13,701,3
9,163,5
24,1061,4
79,1138,5
153,926,5
575,504,5
587,536,5
450,593,5
657,1138,2
568,217,3
625,1245,1
669,1326,3
15,1061,3
239,660,5
493,463,3
437,244,1
165,1094,5
194,965,5
361,83,5
514,1376,5
629,23,4
589,1077,4
569,839,5
157,1148,5
116,1088,5
429,225,5
638,799,5
337,912,3
548,1085,5
579,562,3
155,15,5
612,1066,5
577,732,3
427,819,3
461,1110,5
218,1145,5
226,362,5
605,859,4
337,8,5
245,379,5
114,767,5
326,843,4
499,809,4
215,534,5
271,1160,4
303,733,5
450,774,5
419,917,2
637,368,5
448,856,4
603,111,5
504,118,5
129,1411,5
44,858,4
436,261,5
580,989,4
466,600,5
542,5,5
597,816,1
438,750,5
316,197,4
546,1161,4
86,450,5
391,1051,5
56,746,4
386,1301,5
263,463,3
499,186,5
141,1377,1
22,652,5
51,1034,5
401,352,2
583,613,4
625,1400,2
1,572,5
28,365,5
110,214,4
308,1224,3
127,763,1
148,1212,5
521,489,3
14,680,5
223,989,2
264,106,2
208,671,4
178,821,5
630,914,5
630,1408,5
470,573,5
260,1410,3
482,118,5
219,292,4
354,1413,4
51,1197,5
195,1195,4
384,1322,5
63,283,5
566,40,4
568,376,3
295,115,4
676,1280,3
609,528,5
187,248,4
435,1246,2
607,269,5
54,845,5
32,1163,5
673,766,1
454,762,5
349,314,5
668,188,5
335,106,5
182,293,5
182,568,5
79,640,4
567,265,4
517,739,2
204,1372,5
679,218,5
414,0,4
672,1355,5
381,388,4
441,688,5
565,751,5
206,605,5
287,455,5
461,1134,5
291,265,1
406,755,4
567,1074,4
390,182,5
565,1183,5
19,1242,5
374,1412,5
615,922,5
72,344,3
699,578,4
558,790,5
302,201,5
673,215,1
218,86,5
692,534,5
427,883,4
522,1381,4
648,367,3
310,672,1
335,486,4
37,689,5
459,690,5
136,876,4
90,1045,5
273,411,3
306,227,3
215,823,5
392,1358,5
652,722,3
396,424,5
229,869,5
263,948,5
408,84,5
290,471,5
285,620,4
343,1302,5
256,1249,5
579,1363,4
552,420,3
589,818,3
118,1284,3
424,659,3
22,823,5
88,890,5
9,1311,4
450,1199,5
26,429,4
351,475,5
227,530,5
560,695,5
140,65,3
398,335,5
565,39,5
501,1098,5
512,221,5
626,1384,4
606,1003,1
564,1138,4
330,673,3
536,593,5
496,749,5
58,418,5
337,515,5
17,94,4
263,1327,5
488,443,4
564,1374,4
315,390,4
144,730,5
541,9,5
153,989,5
212,756,1
63,279,5
433,68,2
234,383,4
113,417,4
498,762,5
152,259,3
134,593,5
347,9,5
241,1349,5
322,556,5
67,1201,5
610,265,5
163,687,4
6,382,3
219,108,5
448,120,5
559,418,5
403,1171,5
115,42,5
359,674,5
321,699,5
109,846,4
226,546,3
412,297,3
178,292,4
511,893,4
70,265,1
702,107,4
313,423,5
361,686,3
246,206,5
511,720,4
696,130,4
521,1311,2
9,221,3
598,532,5
398,18,5
321,160,4
510,1078,3
88,282,5
652,1077,2
564,766,5
120,1334,5
321,809,5
16,227,3
110,275,3
362,471,4
227,990,5
43,258,4
301,799,5
543,1284,1
209,1351,5
39,1298,1
320,333,3
246,1,5
167,111,5
128,1155,5
12,1334,4
452,139,5
493,654,4
165,1143,4
343,596,5
318,31,4
539,321,5
512,1219,4
101,526,4
115,343,4
695,813,5
637,188,5
283,210,5
260,329,2
584,360,5
11,505,4
151,1166,5
349,638,4
300,1390,4
694,761,5
183,665,3
373,254,4
285,193,4
38,311,5
13,1290,2
670,296,3
203,316,2
4,934,4
263,801,5
364,164,5
578,1329,4
632,1334,3
461,475,5
26,352,5
461,1042,3
584,756,5
689,643,3
695,1134,5
368,1013,5
343,1153,5
318,395,5
546,1077,4
644,11,5
545,633,4
50,959,3
658,106,3
299,429,3
121,559,5
171,116,4
597,711,2
492,1336,4
570,1251,3
109,1384,4
697,1024,4
31,765,2
130,1369,5
483,1350,4
76,338,3
416,111,5
292,395,5
509,1058,4
26,705,5
132,1135,2
64,204,3
381,1377,4
362,1405,5
163,1126,5
160,399,4
488,579,3
104,349,3
245,337,4
622,378,1
315,324,5
701,454,5
217,966,3
436,968,5
298,397,4
618,692,5
241,642,5
564,503,5
629,765,4
180,1108,5
652,952,3
41,918,4
67,1138,3
705,720,3
224,66,1
343,751,5
427,531,5
565,294,4
24,1289,5
320,872,5
376,30,5
613,19,4
51,1175,3
648,913,5
677,273,2
630,760,5
704,893,4
629,51,5
385,884,5
337,207,5
593,1160,4
250,952,4
533,897,5
224,438,5
499,156,5
85,46,5
49,723,5
179,633,5
570,646,4
420,431,2
369,33,5
152,577,2
201,780,5
406,450,5
111,806,5
67,1218,3
207,1231,5
30,270,5
399,1338,4
571,839,3
692,392,5
195,32,4
501,37,4
536,1062,5
227,1237,5
415,11,5
448,774,5
290,1280,4
652,740,5
138,422,5
437,163,1
595,1067,5
601,744,5
74,639,5
234,941,5
486,976,5
366,269,5
428,870,3
53,930,5
641,355,4
387,921,3
608,298,5
401,693,4
34,1160,3
98,1119,3
656,504,5
264,1384,1
213,1076,4
462,665,1
301,1040,4
672,415,5
522,63,4
691,776,5
213,1286,5
269,836,1
410,1200,2
131,712,5
651,1231,4
118,772,3
496,471,3
701,153,3
296,831,5
46,201,5
574,673,3
597,396,3
606,164,1
335,1005,3
114,1164,5
704,810,5
286,561,5
603,228,5
251,970,5
148,1327,4
697,996,5
335,254,3
53,597,5
207,1142,4
509,722,5
675,904,3
140,478,4
284,89,3
561,436,5
165,563,5
24,1231,3
15,993,5
57,522,4
624,838,5
40,169,3
671,945,5
298,945,4
386,687,4
67,148,3
104,722,4
341,882,5
480,577,4
299,65,4
35,460,5
623,1154,5
656,1306,5
519,1267,5
669,1095,3
385,503,5
35,320,5
493,1240,5
55,357,3
271,941,4
351,217,3
459,81,5
114,568,5
292,340,5
437,378,1
552,257,3
414,1072,5
80,745,5
260,676,3
405,389,4
159,1205,5
363,1091,5
102,1044,3
679,409,5
458,812,4
115,643,4
228,356,5
112,660,5
71,929,5
615,507,4
546,1337,4
671,883,4
118,146,5
481,233,5
116,620,5
106,672,3
5,62,2
157,545,5
34,226,5
43,638,3
157,790,5
294,45,5
397,1240,5
478,1369,5
554,550,4
657,1111,5
170,1033,5
325,107,1
605,826,5
599,1013,5
400,47,5
615,615,5
226,82,4
538,23,3
204,469,5
464,534,5
672,898,4
652,19,1
11,541,4
465,1220,5
629,40,5
123,606,5
341,278,5
256,862,5
494,771,5
71,618,5
406,250,5
68,320,4
396,668,3
696,610,4
168,306,5
697,223,3
543,1161,3
579,260,5
65,211,4
299,123,4
4,896,2
327,1289,3
681,308,1
200,109,5
299,477,4
550,1307,3
57,833,5
579,1274,5
531,866,4
254,1206,5
487,1134,4
144,303,5
219,319,5
297,1249,5
547,262,5
18,1237,5
309,169,4
601,1396,4
371,968,1
331,427,5
162,929,5
619,537,5
287,1054,5
523,680,5
605,777,5
310,1036,3
209,368,5
365,1055,5
4,472,5
628,876,5
208,384,4
43,1287,5
600,1040,4
5,1273,3
379,324,5
285,352,4
71,292,3
157,1275,5
363,934,4
204,195,5
201,691,4
148,390,2
22,443,5
639,1041,1
523,87,5
9,791,3
480,739,4
186,588,3
163,1282,4
591,1269,3
261,463,3
80,806,4
105,1123,4
329,208,3
165,601,5
433,72,1
305,343,5
557,358,5
309,865,5
14,142,4
154,1294,4
91,160,5
351,1008,4
351,596,5
535,1096,4
289,421,5
392,434,3
620,538,5
613,390,4
263,505,4
140,1106,5
69,1104,3
51,362,5
448,677,3
450,598,5
7,511,5
480,768,4
431,287,5
180,815,5
346,33,5
653,783,3
379,142,4
362,1072,5
461,1402,5
321,868,5
207,1190,4
224,543,5
697,56,4
409,732,4
212,457,1
389,1086,5
299,651,3
263,1142,4
230,339,5
369,30,5
449,115,4
65,376,5
372,1262,4
429,805,3
669,577,4
591,555,3
68,648,4
52,1084,5
695,987,5
27,1390,5
658,1024,3
366,260,4
343,649,5
622,71,1
25,970,1
117,1352,1
378,1112,2
164,32,3
569,98,5
250,57,4
618,1071,5
217,646,4
103,1063,4
365,1344,3
566,984,3
579,1087,5
1,1005,2
24,899,5
504,1285,4
643,1413,2
17,369,5
69,762,3
28,809,4
623,260,3
694,418,5
158,454,3
159,140,5
4,376,3
401,582,2
699,56,3
173,792,5
700,319,5
106,1409,1
675,673,3
439,1390,5
371,225,5
94,176,3
57,170,4
704,537,4
418,364,1
484,63,5
11,484,5
422,1396,5
532,809,5
520,209,5
356,8,3
12,1069,5
50,1378,2
74,439,5
224,352,1
651,214,5
386,978,4
196,792,5
149,1342,1
424,1005,4
55,931,4
435,765,1
541,262,5
53,275,4
335,655,4
39,836,5
141,967,1
532,392,5
368,1050,5
489,580,5
119,1298,3
124,163,2
703,127,4
380,427,5
349,571,4
217,411,2
154,271,4
655,339,5
142,733,5
349,1274,4
21,1148,5
44,702,3
193,996,5
238,153,5
558,64,5
414,478,5
288,465,4
525,648,4
170,579,2
280,836,1
325,364,2
213,1046,5
33,724,3
680,1322,5
167,653,5
185,197,4
533,1369,4
524,947,4
573,1180,5
195,202,4
4,259,3
385,249,4
482,443,4
310,814,1
9,1109,2
115,878,4
701,316,2
222,796,5
396,51,5
17,1164,4
692,176,2
494,1326,3
315,82,4
224,549,4
421,749,3
525,160,4
211,923,2
577,1320,5
106,273,3
154,754,4
523,219,3
83,185,4
1,1401,5
579,1086,5
688,367,3
375,234,1
573,1123,5
119,548,5
255,1203,5
162,821,5
485,871,5
392,671,3
14,1269,4
183,97,3
593,1248,3
267,117,5
103,636,4
527,127,4
215,1105,5
449,1124,4
512,507,4
287,18,4
267,803,5
397,221,5
526,722,3
337,350,5
440,862,5
513,366,4
510,932,5
300,303,4
337,681,5
206,211,3
695,298,5
94,500,4
288,1008,5
335,1377,5
437,3,1
210,541,4
195,329,3
342,1120,4
264,23,3
600,384,5
463,562,3
341,222,4
95,548,5
706,152,4
126,1194,5
118,724,4
120,92,4
43,1235,4
26,899,5
483,1298,3
316,608,5
146,270,5
104,245,4
259,672,3
704,1093,4
291,899,1
293,366,4
65,1109,3
525,667,4
600,31,3
228,214,4
366,186,4
97,698,5
288,1307,4
314,255,2
299,1011,4
386,565,5
343,1090,5
616,1363,3
214,1293,4
562,100,5
380,1254,5
429,974,4
386,227,4
28,886,5
142,929,4
208,221,4
293,819,3
688,1131,4
76,1076,1
693,126,5
662,815,5
664,330,3
185,1307,3
285,1405,4
485,1193,4
108,1124,4
607,1286,5
43,577,5
115,578,4
349,797,5
658,118,4
619,564,5
342,429,3
286,1367,5
137,266,5
215,174,5
408,901,4
338,557,5
635,574,5
277,789,4
68,660,5
213,792,5
550,938,5
105,763,4
250,620,4
694,830,5
321,1399,5
644,526,3
84,893,3
184,0,4
173,270,5
561,111,5
449,502,5
330,1354,3
564,1393,3
660,334,5
