user,item,rating
365,264,1
704,300,4
470,656,3
987,579,4
1333,423,4
486,11,5
189,253,2
103,85,1
633,212,4
511,241,4
1353,349,5
554,290,5
1374,626,3
1330,636,4
605,443,4
381,155,5
837,560,5
102,468,5
857,384,5
472,331,5
1383,345,5
82,398,3
56,227,5
1379,355,3
1142,586,1
21,253,4
504,161,5
929,26,3
813,536,5
845,100,2
177,654,3
1089,671,4
619,678,5
1224,125,3
36,671,5
152,552,3
133,483,5
758,659,5
466,296,3
1239,470,5
691,558,5
501,585,4
483,273,3
680,157,5
1341,324,2
653,36,5
1199,548,4
591,289,5
781,508,5
1005,211,1
1194,181,3
1406,116,5
733,31,5
953,289,5
994,530,5
963,83,5
808,314,5
732,407,5
909,511,1
586,633,4
572,196,3
861,391,5
1113,169,5
85,205,4
1083,150,3
68,100,3
783,190,2
787,412,5
225,62,5
1172,56,4
1257,329,4
1231,325,5
1387,172,2
442,634,3
1325,622,3
996,367,5
774,622,4
362,338,4
66,96,3
131,648,4
783,155,5
784,73,3
486,430,5
784,499,5
53,614,3
725,569,5
182,163,5
171,78,4
61,177,3
878,442,5
982,176,2
1269,568,5
922,125,3
1365,555,4
360,223,4
858,291,5
1176,113,5
1051,7,5
317,68,2
217,496,4
118,506,4
991,365,4
57,520,5
413,139,5
246,481,4
1356,189,4
774,656,4
75,470,3
194,540,4
992,398,3
985,84,3
1380,374,5
1316,393,4
1164,676,5
571,186,5
531,416,4
859,555,4
1342,209,5
1306,157,5
313,595,4
604,64,5
41,695,4
130,61,5
891,127,5
479,648,4
924,350,5
31,489,5
451,614,2
396,479,4
649,89,4
782,546,4
809,365,5
164,422,4
675,293,3
117,503,5
117,25,4
110,244,3
1202,43,1
1113,680,5
1387,601,3
893,298,5
144,269,1
977,309,3
93,157,1
300,33,4
312,512,5
1297,482,5
649,558,3
972,214,5
1168,554,5
1401,326,4
1111,0,5
1403,506,4
666,411,5
454,28,4
1071,613,5
209,558,5
1385,435,3
868,537,3
585,683,4
132,480,5
1084,445,3
741,252,4
624,44,5
1371,565,3
540,436,5
764,505,5
44,178,1
74,24,5
45,255,4
1411,175,4
1323,85,5
864,477,3
1406,125,3
158,599,2
98,50,3
1170,660,4
352,28,4
752,25,5
122,255,5
1243,629,5
489,19,5
646,153,5
1342,99,5
1198,347,3
715,314,5
264,513,2
364,24,4
662,220,4
509,412,4
967,488,4
1076,533,5
622,361,5
52,94,5
386,628,2
689,658,4
1341,389,2
326,547,5
933,465,5
1067,425,3
245,471,4
212,577,4
917,678,4
1406,53,5
89,654,4
931,675,2
787,212,4
47,192,4
342,178,5
454,365,5
936,227,5
850,216,4
320,210,5
9,570,4
1005,137,5
69,90,4
85,488,3
70,688,3
797,643,5
324,291,1
512,367,5
1159,395,4
98,471,4
1276,445,3
916,546,4
999,1,4
970,34,5
716,238,5
952,301,1
37,660,4
844,186,5
232,688,4
1206,584,5
569,547,5
1051,595,5
1116,190,4
323,564,5
257,64,4
656,449,5
976,490,5
115,47,4
216,525,1
892,478,4
793,452,5
922,530,3
1207,161,5
528,421,4
1252,195,3
116,76,5
79,666,5
1344,244,5
1413,160,5
1303,429,3
104,272,5
746,188,5
1148,58,5
26,96,3
921,92,4
602,588,5
408,368,3
241,122,3
709,693,5
726,351,3
1334,360,5
1305,157,1
854,550,5
607,631,5
1384,189,3
50,574,3
213,568,3
131,356,4
262,420,5
302,309,3
1287,372,4
234,473,5
287,180,5
920,69,3
865,668,4
1365,434,4
461,134,4
1138,99,5
132,684,5
87,38,2
52,622,4
736,217,4
775,675,5
1303,660,3
350,309,3
123,626,4
216,584,5
665,319,4
704,147,5
1047,178,5
1344,259,3
962,91,5
1164,158,5
974,1,3
1153,533,5
293,299,5
794,531,5
1221,560,4
669,152,5
1150,261,5
364,484,5
955,530,4
85,264,5
362,482,4
146,162,5
997,602,5
1163,139,5
245,224,4
935,528,4
851,196,4
777,433,5
868,115,5
842,618,1
1193,560,2
88,174,4
1219,684,5
225,300,4
484,498,5
753,612,4
872,200,1
1170,506,4
1347,202,5
124,392,5
1213,119,5
419,152,5
1151,114,3
9,654,4
792,112,5
884,516,4
1083,219,4
254,25,5
31,120,5
1124,255,4
1215,12,5
397,658,4
1072,87,2
440,312,5
1324,19,5
81,215,1
9,114,3
769,678,4
959,197,5
953,276,4
868,96,3
1215,385,4
182,485,5
1234,643,5
645,640,3
1054,216,2
218,172,5
390,179,3
494,516,5
698,247,5
470,9,5
962,82,5
677,421,3
209,171,5
149,528,2
1182,127,5
1082,282,5
573,295,4
142,676,5
866,660,3
1052,43,4
1154,81,4
228,400,5
974,580,4
1179,591,5
920,151,4
70,46,5
937,109,5
831,190,4
323,107,5
151,154,5
298,484,5
1187,303,5
824,471,2
899,634,3
0,640,4
349,178,5
557,656,3
1237,575,5
173,271,4
281,468,1
1336,294,5
1102,203,5
457,602,4
580,683,4
516,247,5
410,238,5
908,266,5
1207,180,3
316,76,3
82,447,1
0,544,5
737,412,5
125,51,3
924,457,3
411,525,2
1345,511,1
961,74,5
16,364,5
1033,358,5
899,168,4
706,198,4
963,117,5
939,32,5
451,19,4
1167,559,5
599,558,4
664,476,4
17,294,5
157,359,5
685,567,1
338,218,3
1082,70,5
228,129,5
492,395,5
351,251,5
85,552,4
1124,575,5
1403,612,4
1039,183,4
1084,637,4
958,85,5
1151,572,5
1124,443,4
809,136,5
1039,392,4
283,418,5
542,205,3
1052,222,5
47,612,3
984,692,2
509,6,5
1389,382,3
1272,436,5
9,87,3
1066,658,3
689,391,4
225,271,5
854,389,2
658,545,4
242,550,4
1323,379,5
471,252,4
1284,375,5
5,443,3
628,297,4
162,415,5
1078,191,5
116,219,4
1301,600,4
1262,557,5
317,560,3
214,262,5
568,441,5
56,498,5
1413,586,5
510,300,4
455,568,1
23,165,5
143,62,3
253,449,5
985,660,3
1343,61,5
62,389,3
799,479,2
279,260,5
816,548,5
1039,388,3
1328,675,5
957,100,1
774,628,5
1033,83,5
406,662,4
749,342,1
383,317,3
1245,308,4
123,387,3
314,433,5
211,69,2
889,12,5
1229,382,1
751,301,5
933,396,5
1263,241,3
349,632,4
490,423,4
947,100,4
889,129,5
66,269,3
1290,359,5
649,471,3
1322,352,5
1339,276,3
1396,44,5
276,582,5
1054,46,4
1384,0,5
208,40,1
1217,560,4
1074,381,3
812,31,3
1007,691,5
222,362,4
249,241,3
149,356,1
67,296,5
237,259,5
956,15,5
867,92,5
584,543,4
203,265,5
633,71,5
979,101,5
108,338,5
830,15,2
664,89,4
1116,555,5
836,683,4
1017,668,4
1356,134,2
1069,706,5
45,146,5
96,700,5
802,85,3
445,167,5
489,41,5
387,499,4
535,188,5
261,609,3
600,638,5
1256,424,3
569,94,5
442,134,4
619,440,5
947,134,4
1208,662,3
142,452,4
348,183,4
33,457,4
481,219,3
1332,88,5
65,111,5
1384,703,5
582,64,4
956,475,5
1147,173,4
377,385,5
1299,618,5
268,385,3
25,610,1
1127,614,3
352,606,4
1245,615,4
493,113,5
62,404,5
612,168,4
898,379,5
1307,50,3
192,370,3
1129,86,5
878,247,5
1287,203,5
1252,15,5
496,139,5
777,122,4
1158,525,4
729,632,3
456,584,5
425,152,5
330,253,4
681,186,5
149,45,3
938,424,2
159,415,5
229,583,4
431,633,5
494,457,4
1020,369,1
0,471,5
1,665,2
281,30,1
892,477,4
625,449,5
131,681,3
916,248,5
1070,6,5
724,113,5
1321,513,3
216,360,5
1147,191,5
268,338,5
231,507,5
69,467,5
290,251,5
514,518,4
880,83,5
576,690,5
684,185,5
1212,149,5
1182,314,3
1378,532,1
1247,583,3
596,182,4
177,61,5
344,665,1
86,171,5
631,5,5
203,212,4
1396,601,5
755,349,4
67,84,2
704,409,5
1413,201,5
3,42,3
281,260,2
1358,670,5
787,224,5
81,85,3
660,643,5
973,412,3
88,488,3
49,558,5
996,373,5
501,250,5
421,44,5
229,154,5
493,265,5
716,582,4
744,352,4
1206,509,5
1338,670,4
1328,377,4
1261,69,5
1300,700,3
1168,15,5
748,461,4
1034,45,5
331,227,5
1127,695,2
1309,147,5
592,545,3
782,683,3
1102,188,4
82,494,2
382,297,5
1187,542,5
948,674,5
413,695,4
678,341,5
1263,618,3
712,591,5
458,38,2
781,100,4
1349,330,3
599,259,4
697,227,5
504,506,1
865,100,4
477,52,5
1276,424,3
635,185,3
1232,588,4
405,79,3
340,607,5
667,543,4
1101,102,4
445,414,4
580,402,5
641,31,3
452,35,4
230,218,3
665,621,4
862,139,5
963,672,5
143,630,4
1213,522,5
91,18,5
868,387,5
147,282,5
673,634,4
673,662,4
336,261,4
832,530,4
1159,445,3
1046,29,4
58,147,4
1318,383,1
579,142,3
1252,38,3
622,530,5
259,614,3
201,196,4
972,485,5
498,701,5
278,293,4
86,496,5
554,565,5
117,415,5
237,590,5
624,117,5
1146,259,4
50,260,1
651,28,3
1271,631,5
13,51,5
1096,449,5
1277,288,3
354,427,3
1376,653,5
177,621,4
1059,608,1
519,173,5
1403,25,4
690,265,5
291,670,4
471,428,4
346,149,5
853,87,4
509,297,4
428,104,5
1039,292,3
637,264,5
865,385,4
41,488,3
419,427,4
906,675,4
230,675,5
1177,114,4
1119,637,3
1316,218,3
210,555,4
24,63,4
1026,513,4
1127,167,5
1364,344,5
319,538,2
1151,391,4
785,561,5
87,650,5
617,173,3
122,100,5
123,647,5
498,331,5
1246,305,2
439,406,5
1135,701,5
154,312,5
114,563,5
473,534,5
427,471,4
333,261,5
449,136,4
369,275,5
231,290,5
1321,331,5
1086,78,5
15,219,1
552,701,5
1010,275,5
602,252,4
1331,383,3
1028,371,5
677,509,3
1119,544,3
1049,552,4
66,216,4
1158,4,5
320,375,5
1151,525,4
438,535,5
59,245,5
788,532,3
1190,45,3
1308,218,4
658,468,5
1274,184,4
204,627,3
868,525,3
729,392,3
216,246,3
245,383,4
675,81,4
902,24,3
1354,183,4
928,530,3
1364,87,3
530,396,4
1000,309,4
1008,441,5
1152,233,5
1022,25,3
1078,144,5
984,664,4
116,356,4
1274,660,5
1080,383,4
10,276,3
1202,490,1
235,392,5
352,230,4
53,19,5
548,135,4
138,545,3
1177,135,4
433,279,3
1292,293,3
991,656,3
31,635,5
1124,183,4
473,484,5
3,470,5
1245,656,3
296,334,5
141,450,5
200,502,5
953,523,3
84,425,3
193,462,5
1085,649,1
1326,671,3
402,427,3
837,97,4
736,426,5
53,505,5
516,548,5
1224,205,3
771,342,2
74,167,5
1048,662,4
765,119,5
964,365,4
846,615,4
10,79,3
30,51,3
804,74,5
92,353,5
323,543,3
1078,40,5
974,555,4
687,74,5
1039,494,1
129,551,5
944,328,5
1144,531,5
1298,245,5
929,671,5
1280,325,1
1107,461,4
689,572,5
60,686,5
1339,560,3
585,449,4
973,317,2
1216,290,5
8,515,5
592,361,3
471,121,2
380,252,3
978,475,4
896,612,3
618,115,4
651,588,5
548,493,4
1150,38,5
1112,354,4
344,619,4
696,19,5
297,170,5
646,408,4
731,82,5
757,693,5
163,412,3
227,150,4
902,259,3
1151,694,3
721,706,5
1315,18,3
497,171,5
749,418,1
484,684,5
844,669,5
567,277,1
222,459,5
61,86,1
345,84,5
1029,602,3
1067,124,5
670,42,2
878,109,5
1228,231,5
1169,39,5
703,371,5
1031,449,5
1366,61,5
173,298,5
927,59,5
204,309,2
888,47,2
917,297,5
1143,49,5
1191,202,5
868,500,5
764,651,4
1312,120,5
605,64,5
1334,639,5
1184,689,5
1146,311,5
1206,42,3
1009,269,1
1148,278,4
1159,509,4
4,100,4
805,413,3
920,468,4
102,270,5
1119,640,3
187,552,4
1107,532,3
1099,474,5
901,658,3
1198,481,1
833,126,5
300,475,3
32,134,4
184,329,3
345,544,4
1087,16,5
763,86,5
337,613,2
797,683,5
468,685,3
262,226,5
586,468,3
468,704,5
789,313,3
526,95,5
981,409,1
870,172,3
1380,486,5
600,153,3
1079,441,3
201,269,4
655,311,5
474,582,4
48,293,4
817,381,4
891,215,3
117,481,5
319,293,1
320,205,2
1390,468,1
234,677,5
1231,379,5
94,337,5
145,599,3
1337,268,5
454,393,3
1098,258,5
1187,477,4
227,476,4
1130,468,4
149,525,2
363,128,3
1047,392,5
1134,17,5
23,278,5
928,416,3
804,175,3
677,381,3
844,578,5
910,234,5
434,155,4
458,168,5
348,147,5
951,438,5
915,180,4
695,51,4
1369,414,5
1387,692,2
1155,275,5
364,189,3
198,550,4
1105,452,5
1054,664,5
322,364,5
898,57,5
150,657,5
807,9,5
341,574,5
59,154,5
822,551,5
934,681,3
982,516,5
132,367,5
154,391,4
66,308,3
152,259,3
336,505,5
1137,61,5
896,114,3
1068,56,4
161,16,2
284,326,3
1339,438,3
577,342,3
900,265,5
461,490,5
1086,550,5
675,532,3
580,477,3
875,416,4
882,577,5
664,68,3
751,78,5
1036,278,5
540,317,4
916,278,5
1188,1,3
88,626,4
1272,236,5
18,190,3
911,4,1
758,524,5
888,246,3
406,668,4
215,351,5
803,478,2
431,220,3
942,660,5
1046,238,5
53,278,5
1358,220,5
787,623,5
290,174,5
776,81,4
730,640,4
880,82,5
987,376,5
405,283,2
896,383,3
451,520,5
1250,573,5
777,244,4
576,597,5
44,322,1
326,673,5
783,105,5
74,552,4
1024,346,3
454,562,5
703,430,5
85,449,5
148,484,5
186,372,3
291,488,3
1287,3,5
164,144,5
784,427,3
142,362,4
599,178,5
798,314,4
1413,31,5
1219,695,3
325,346,2
755,550,5
265,264,5
899,500,4
1247,179,4
1247,448,4
621,692,2
1310,670,4
975,691,5
994,181,4
680,606,3
904,538,3
817,592,3
239,262,5
906,628,4
542,100,4
489,264,5
1258,310,5
238,242,5
469,508,3
892,706,5
115,33,4
727,155,5
967,543,3
510,447,4
1202,142,1
970,653,5
1176,397,5
501,3,5
662,662,3
446,536,5
1154,3,1
1236,682,5
395,459,4
353,371,5
871,86,3
39,452,5
1384,444,5
162,670,3
367,545,4
712,374,5
63,54,5
1253,297,4
1166,236,5
920,188,3
1411,275,5
392,351,4
1289,477,5
735,374,5
1198,560,3
235,382,2
138,612,4
331,492,4
277,310,2
88,324,4
1335,251,5
1234,247,5
1243,227,5
731,95,5
1180,469,3
936,673,5
566,289,5
1252,176,5
336,513,5
1112,94,5
125,35,3
765,459,5
959,509,5
1144,326,4
1341,595,5
812,72,3
887,632,4
908,202,5
55,636,5
718,40,5
873,627,4
61,328,4
808,168,4
702,226,5
1398,461,5
66,182,3
1211,307,5
867,116,5
912,381,5
976,443,5
528,219,4
1093,630,3
749,594,1
153,87,3
25,191,1
921,598,5
195,60,5
1072,529,5
695,675,4
1277,329,4
171,326,5
1389,76,5
1151,521,4
1314,165,4
1332,549,5
867,562,5
897,571,5
277,103,2
456,42,3
917,615,4
932,356,3
850,417,5
1144,544,4
816,572,5
155,220,4
376,59,5
1291,43,2
442,403,5
267,639,5
922,694,3
60,683,4
787,232,5
1183,90,3
295,538,5
1105,119,5
704,203,5
853,365,5
1150,175,4
1332,160,5
1294,538,4
822,534,5
318,543,4
1003,192,3
413,96,3
1259,14,5
324,554,1
979,137,5
1227,537,4
1230,555,3
118,49,5
870,310,2
1105,331,5
1100,547,5
30,57,4
1374,362,5
399,421,4
38,544,5
884,386,4
674,671,5
1281,313,3
696,217,5
1228,350,5
901,488,3
279,694,4
443,612,2
1032,623,3
562,659,5
1086,259,4
907,484,5
1094,594,3
854,646,5
956,1,4
64,427,3
48,678,2
1379,596,3
751,149,5
210,454,4
863,28,5
1067,3,3
427,75,4
680,75,5
1043,45,4
1221,269,3
634,211,3
1317,99,5
1163,354,4
442,680,5
434,573,5
260,580,3
899,139,5
1290,541,5
863,134,4
380,139,4
959,421,4
822,554,5
376,454,3
417,49,2
605,459,5
21,109,5
785,108,5
1249,580,4
1104,695,3
772,481,1
1062,133,3
1291,454,1
387,35,5
208,607,1
343,92,1
439,170,5
2,338,5
63,144,5
436,61,4
423,38,1
454,403,4
1145,698,5
156,40,5
337,347,4
1040,618,3
232,354,5
274,136,5
389,307,5
12,554,1
1353,467,5
49,269,3
1346,626,4
888,155,4
215,124,5
584,626,4
227,71,4
775,588,4
1204,301,5
178,361,3
623,201,5
1334,176,3
33,314,3
42,460,5
905,594,4
292,1,5
773,705,1
768,226,5
112,81,4
1358,393,4
299,26,3
93,246,3
322,0,5
1393,488,3
961,673,5
189,539,1
1144,599,2
175,697,5
798,201,5
736,526,4
592,609,3
889,313,3
861,215,5
516,152,5
187,182,4
700,598,5
707,427,3
288,663,3
352,654,5
343,21,5
349,357,5
443,68,3
1174,257,3
708,641,5
851,395,4
602,317,5
32,24,3
1020,146,1
832,241,2
596,246,5
1384,692,5
80,452,5
453,285,5
1040,283,4
325,228,5
412,102,3
228,238,5
868,134,4
152,503,4
98,297,4
185,289,5
406,118,5
777,47,4
1228,37,5
1389,631,5
1092,541,5
1002,122,4
3,528,3
689,544,5
912,68,4
1405,203,5
1022,528,4
159,7,3
931,568,2
266,9,1
747,97,3
599,73,3
1042,51,4
959,300,4
1163,182,3
52,118,5
529,311,5
394,68,3
585,38,5
178,395,3
1070,185,5
41,634,4
628,612,5
1215,668,5
1002,373,5
569,591,5
108,686,5
284,447,2
17,695,3
931,361,1
492,622,3
449,189,3
1324,87,3
335,151,1
533,620,5
568,422,5
585,232,5
947,585,5
918,352,4
350,424,4
980,248,5
791,284,5
305,264,5
1103,272,5
1314,372,4
793,113,5
220,565,3
750,234,5
1096,133,3
1257,504,5
47,694,3
511,356,3
458,355,5
880,202,5
751,201,5
1080,133,3
987,26,4
747,532,5
1017,55,5
1187,124,5
430,668,4
980,688,4
148,166,5
172,104,5
1004,251,5
981,605,2
996,359,5
585,29,4
1018,183,4
68,85,5
396,330,5
361,466,5
40,408,4
1393,198,5
371,153,4
1376,534,5
1146,669,5
574,48,5
343,412,1
236,533,5
682,24,4
1131,479,4
1311,586,4
997,177,5
792,251,5
1055,416,4
1161,216,5
1104,622,3
1324,41,5
773,151,1
673,250,5
1192,2,5
674,257,4
824,545,2
452,321,5
390,170,5
171,593,4
471,678,3
424,233,1
1179,331,5
1142,161,3
141,153,2
819,269,2
1401,499,4
1353,564,5
835,547,5
1230,550,5
792,444,5
10,27,3
1070,330,5
1239,670,4
1335,402,5
10,140,4
692,519,5
960,364,4
1158,308,3
45,575,4
52,427,3
775,166,5
1105,107,4
319,21,2
887,64,4
83,484,5
556,191,5
1037,323,5
654,423,1
33,542,5
245,368,5
1195,452,5
1087,352,5
293,225,5
1072,422,4
24,52,5
553,414,4
938,125,4
211,184,2
980,304,5
1376,267,5
608,300,4
587,415,5
153,494,3
330,27,4
506,564,5
1409,495,5
619,166,5
348,502,5
901,595,5
203,453,5
1148,167,5
748,481,1
218,368,4
1136,217,4
562,495,5
1199,117,5
1317,155,5
1254,86,5
901,335,5
790,666,3
710,310,4
910,581,5
1088,581,5
780,85,1
389,169,5
364,166,5
801,197,4
1042,499,4
98,133,3
189,567,1
1270,544,4
1136,47,5
891,657,5
1294,83,4
1332,265,5
672,246,3
148,595,5
670,72,5
82,654,3
964,500,5
1300,251,5
1309,368,5
58,101,5
440,570,5
279,25,4
437,409,5
1228,667,5
1199,119,5
1253,41,4
974,526,3
89,476,3
1029,388,3
673,595,5
1351,213,5
601,224,4
238,467,5
689,383,4
703,246,5
1298,22,5
1113,16,5
1318,356,3
1359,360,5
348,475,5
431,4,5
534,355,4
239,64,5
985,499,4
579,258,5
155,135,3
1106,392,5
860,609,1
1299,395,4
897,505,5
220,418,5
96,98,4
1309,182,5
336,412,4
486,523,4
419,157,4
876,346,5
758,676,5
338,189,4
760,385,5
583,441,1
216,110,5
1339,422,2
1167,190,4
1188,577,4
370,152,5
66,317,3
791,686,5
1290,70,5
1077,288,5
358,657,5
284,522,5
958,481,5
1253,58,4
632,314,3
389,620,5
87,285,5
698,152,5
231,506,5
126,511,5
167,639,5
8,490,5
187,230,4
998,497,3
564,523,3
385,670,4
560,632,4
1009,271,1
507,478,4
811,60,5
916,626,3
107,571,5
890,244,4
584,324,4
1066,71,3
681,629,5
1359,246,5
897,248,4
803,275,3
175,489,5
1023,656,2
486,423,5
1063,675,5
419,688,5
491,412,3
1195,100,3
535,570,4
363,32,5
382,212,4
850,152,5
1142,345,1
1343,536,5
922,87,1
416,21,3
154,497,4
1153,569,5
287,551,5
655,692,5
268,626,4
546,147,4
314,697,5
1036,695,4
533,688,4
49,561,5
891,561,5
1239,116,4
1393,287,4
192,379,4
816,505,5
1110,452,5
716,500,5
1396,142,5
74,212,4
1105,589,5
245,355,4
295,582,4
793,144,5
405,429,3
116,447,4
279,528,4
827,563,5
870,361,2
605,280,3
511,219,2
807,469,4
673,623,5
134,705,5
1229,594,4
264,675,3
1001,558,5
689,292,5
1080,471,3
1356,662,3
706,441,5
281,276,3
690,203,5
1340,104,5
233,258,5
438,276,5
527,319,4
1086,571,5
307,409,4
343,136,3
161,17,5
848,160,4
541,64,4
921,50,2
185,94,4
902,503,3
596,189,4
784,25,4
871,43,2
676,496,5
572,317,2
763,175,3
222,632,5
697,85,5
291,195,4
62,630,5
101,625,3
67,241,4
379,544,5
450,600,5
377,663,4
1049,606,3
9,218,3
1368,153,4
412,253,5
27,246,3
1086,80,5
1279,507,4
390,450,5
1077,598,5
985,170,5
918,43,4
508,498,5
292,344,4
397,30,4
1266,612,3
45,532,3
213,528,1
49,331,5
345,618,5
1199,183,4
673,355,5
434,17,5
940,610,5
1084,493,4
489,614,3
250,271,5
233,265,5
655,183,4
166,482,5
297,101,5
78,207,5
1022,75,4
1124,633,5
137,347,5
656,58,5
306,524,5
939,405,5
746,409,5
902,330,4
15,447,2
1205,143,5
1358,182,5
1168,177,5
900,362,5
284,118,3
933,626,5
886,152,5
605,558,4
717,98,3
1070,562,5
399,290,4
1030,465,4
579,701,5
502,159,5
785,571,5
804,186,5
52,389,4
1043,236,5
1118,245,5
335,185,1
235,210,5
1111,406,5
288,195,3
1096,89,5
761,18,5
687,231,5
966,24,3
122,393,5
144,81,4
906,599,3
787,643,5
1139,607,4
47,269,4
1328,308,3
118,75,3
899,701,5
888,41,1
690,165,4
1073,443,3
588,27,1
425,300,4
1055,164,5
5,593,4
1132,540,5
406,376,5
128,9,1
572,133,2
1122,222,5
1051,134,4
362,295,3
1403,42,3
832,528,3
238,86,5
876,703,5
158,309,3
1349,216,3
1031,596,5
282,72,1
1159,637,3
139,706,5
1078,631,5
709,118,1
473,227,5
1038,390,5
1334,354,4
784,243,5
1083,637,3
205,168,5
291,134,4
727,156,3
738,681,4
318,336,3
1201,321,5
86,70,5
286,206,5
1365,310,4
150,91,5
1208,292,3
1299,681,5
1081,681,4
394,297,4
1061,125,3
853,220,4
1135,187,5
1227,115,4
1301,447,4
755,665,5
1292,386,5
498,346,5
806,149,5
979,148,5
949,660,4
458,626,5
1324,698,5
1357,397,3
868,403,4
1066,391,3
1206,40,5
1407,63,5
1005,486,5
183,172,1
974,273,3
517,479,5
881,159,5
1079,642,3
406,670,4
877,696,5
923,36,5
992,293,3
695,509,4
1283,468,4
633,530,5
210,422,5
536,604,5
878,503,4
531,269,4
145,283,4
130,224,4
1229,236,5
765,527,5
1364,481,5
1412,567,3
1166,270,2
840,127,5
516,505,5
815,215,1
1112,579,3
778,581,5
1123,566,5
123,500,5
7,438,5
1354,701,5
1205,162,5
554,269,4
346,477,4
866,619,5
964,588,5
666,478,1
1175,55,5
341,618,2
311,691,5
446,467,5
807,699,5
448,508,4
672,675,3
628,310,5
1099,47,4
744,115,1
74,678,4
924,578,5
166,5,5
1246,272,5
1135,16,5
1199,538,5
0,274,5
205,492,5
1402,171,5
530,579,4
1120,535,3
863,626,4
32,558,5
784,599,3
1291,630,3
516,698,5
828,427,4
807,622,2
381,355,3
81,301,1
315,379,5
1301,318,4
752,694,3
13,507,5
251,77,4
1341,139,5
560,167,4
624,154,5
1243,32,5
879,213,5
549,351,5
155,87,4
1108,448,4
220,45,3
788,665,1
616,34,5
536,651,5
867,114,3
1296,583,5
203,502,5
1350,636,5
568,12,5
480,649,3
1402,8,5
1259,687,5
1087,575,5
16,693,5
528,180,4
1043,525,1
237,492,5
697,636,4
423,64,3
1240,19,5
279,42,4
1374,670,3
2,362,5
923,398,4
1234,231,5
1359,157,2
407,54,5
539,182,5
477,452,5
480,529,1
1350,492,5
1227,608,4
32,389,3
609,640,4
1380,628,3
177,695,3
215,458,4
712,255,4
661,431,3
1254,234,5
314,333,5
1246,517,1
569,381,5
1230,643,5
1157,490,5
1353,651,5
867,588,4
867,547,5
1223,31,5
3,277,3
187,157,4
303,463,5
355,79,3
1335,201,5
53,501,3
538,117,5
195,384,5
413,182,4
610,128,5
465,557,5
827,143,5
523,184,3
313,224,4
535,184,5
1356,354,5
1372,424,3
516,678,5
5,461,5
974,125,4
138,694,4
926,188,1
259,520,5
938,68,3
1309,134,4
724,247,5
960,67,5
287,528,4
41,585,5
325,83,4
1103,179,3
492,115,4
1380,89,3
536,387,4
946,108,5
1046,74,5
552,575,5
1221,25,3
1100,513,4
649,575,5
50,345,1
1133,132,1
149,277,1
344,327,2
830,290,3
1314,457,5
1022,96,4
65,262,5
653,343,4
78,197,4
371,10,3
1024,364,3
8,152,5
1276,537,3
540,637,2
1308,217,5
1321,688,4
474,117,5
1207,219,2
1187,706,5
48,125,2
1140,40,3
727,688,4
110,698,3
918,183,3
798,113,5
521,253,3
1019,635,5
807,133,3
47,121,2
1178,51,3
718,131,5
440,603,5
341,660,1
178,309,3
1136,575,5
952,272,5
13,1,4
222,583,4
488,157,1
171,596,5
1372,25,5
1169,410,5
232,127,5
546,166,5
1193,656,2
1132,287,5
576,593,5
491,551,5
719,421,1
196,413,4
848,482,4
1241,213,5
119,174,4
1270,181,4
753,475,5
1390,57,1
393,294,5
891,515,5
769,87,3
759,291,2
464,62,4
349,34,5
1240,615,4
594,24,2
976,387,4
219,104,5
242,58,4
864,328,5
760,10,3
547,290,5
665,612,5
195,369,5
608,592,5
868,220,4
364,606,2
282,532,1
666,157,2
406,454,5
621,619,3
818,148,5
1065,554,5
752,479,4
1323,258,4
1097,255,5
399,409,4
1120,412,3
124,423,4
99,250,4
1066,537,2
723,660,4
249,219,2
334,262,5
491,459,5
684,230,2
275,647,4
659,325,4
771,705,3
83,497,4
621,298,2
47,503,5
341,342,3
8,68,4
1115,252,3
1119,654,4
1005,101,5
245,19,5
1167,445,3
780,430,1
153,357,5
604,613,5
53,422,4
536,266,5
576,670,5
670,499,3
741,628,4
405,441,3
1328,230,3
601,108,5
1274,636,4
964,684,5
985,276,4
752,6,5
1338,326,4
65,503,4
23,596,5
1163,122,4
157,561,5
123,388,5
1025,241,5
445,427,3
727,538,5
739,194,4
120,67,5
239,154,4
1160,302,5
686,342,1
703,308,3
85,643,5
1227,30,4
1261,588,5
828,241,5
1280,379,1
917,216,4
361,79,3
954,75,4
973,675,3
177,545,5
201,133,3
200,400,4
1246,357,5
1026,122,4
636,689,5
81,66,2
362,619,4
402,318,4
1394,593,4
1405,217,5
1322,87,3
703,169,5
1173,62,5
1176,152,5
1230,547,5
625,670,4
109,183,4
911,217,1
1270,361,4
800,274,3
1322,96,3
72,593,4
232,590,4
726,514,5
645,133,3
645,20,4
682,111,5
1161,294,5
972,561,5
93,513,3
733,428,4
653,611,5
1047,223,5
104,170,4
394,449,4
386,584,5
729,604,4
345,388,4
383,356,3
46,233,1
1131,471,4
789,26,1
54,474,5
696,177,5
617,27,3
853,694,3
279,300,4
373,324,4
379,326,4
382,125,5
1319,554,4
245,617,5
1138,352,4
1396,505,5
1256,640,3
246,432,5
1251,512,5
148,6,5
569,19,4
809,316,5
92,691,5
889,579,4
530,423,5
669,43,5
501,312,5
1045,233,4
1022,481,4
859,58,5
313,454,3
251,1,4
2,551,5
1318,637,3
486,382,3
507,221,5
562,107,5
1330,260,4
1394,182,4
1378,172,1
1106,38,4
1321,701,5
